episode,timestep,reward
3,2000,0.1107
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
19,12000,0.0
22,14000,0.0
25,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
65,42000,0.0
69,44000,0.0
72,46000,0.0
75,48000,0.0
78,50000,0.1768
81,52000,0.0
85,54000,0.0
88,56000,0.0
91,58000,0.0
94,60000,0.0
97,62000,0.0366
100,64000,0.0
103,66000,0.0
106,68000,0.0
111,70000,0.1873
114,72000,0.1088
118,74000,0.2318
121,76000,0.0741
124,78000,0.0
127,80000,0.0
131,82000,0.0795
134,84000,0.0
138,86000,0.217
143,88000,0.4093
147,90000,0.3633
151,92000,0.1642
156,94000,0.3094
159,96000,0.2298
163,98000,0.1621
168,100000,0.314
171,102000,0.2832
176,104000,0.2321
182,106000,0.5556
189,108000,0.5351
194,110000,0.5202
199,112000,0.4135
204,114000,0.4192
209,116000,0.335
218,118000,0.6195
227,120000,0.7359
233,122000,0.5359
243,124000,0.648
253,126000,0.7536
259,128000,0.5352
264,130000,0.4045
274,132000,0.6667
284,134000,0.6896
295,136000,0.7251
309,138000,0.8368
319,140000,0.6979
331,142000,0.7486
345,144000,0.8319
363,146000,0.7921
377,148000,0.7964
400,150000,0.8753
409,152000,0.6697
424,154000,0.8115
449,156000,0.885
466,158000,0.8283
495,160000,0.9018
524,162000,0.9156
549,164000,0.869
563,166000,0.8517
589,168000,0.8568
624,170000,0.9151
648,172000,0.8955
688,174000,0.9201
723,176000,0.9136
778,178000,0.9495
790,180000,0.8208
830,182000,0.9051
877,184000,0.9398
925,186000,0.9414
959,188000,0.9288
1005,190000,0.9305
1058,192000,0.9468
1121,194000,0.9555
1181,196000,0.9537
1251,198000,0.9604
1319,200000,0.9573
1387,202000,0.9588
1450,204000,0.9554
1499,206000,0.9406
1559,208000,0.9529
1638,210000,0.9646
1727,212000,0.9683
1819,214000,0.9693
1897,216000,0.9641
1981,218000,0.9666
2063,220000,0.9658
2111,222000,0.9387
2199,224000,0.9682
2289,226000,0.9687
2371,228000,0.9655
2458,230000,0.9677
2546,232000,0.9683
2632,234000,0.967
2695,236000,0.9539
2781,238000,0.9673
2861,240000,0.969
2953,242000,0.9659
3040,244000,0.9676
3126,246000,0.9676
3218,248000,0.9692
3305,250000,0.9678
3394,252000,0.9684
3485,254000,0.9691
3580,256000,0.9705
3671,258000,0.9688
3758,260000,0.968
3853,262000,0.9704
3953,264000,0.972
4045,266000,0.9693
4138,268000,0.9702
4225,270000,0.9673
4314,272000,0.9684
4403,274000,0.9682
4497,276000,0.9703
4586,278000,0.9683
4682,280000,0.9706
4783,282000,0.9722
4875,284000,0.9694
4942,286000,0.9567
5045,288000,0.9725
5143,290000,0.9715
5244,292000,0.9722
5342,294000,0.9712
5444,296000,0.9727
5541,298000,0.9706
5640,300000,0.9718
5737,302000,0.9708
5842,304000,0.9731
5940,306000,0.9716
6034,308000,0.97
6132,310000,0.9712
6231,312000,0.9719
6326,314000,0.97
6427,316000,0.9721
6523,318000,0.9707
6619,320000,0.9708
6723,322000,0.973
6819,324000,0.9707
6917,326000,0.9712
7020,328000,0.9727
7121,330000,0.9721
7221,332000,0.9719
7317,334000,0.9709
7422,336000,0.9733
7521,338000,0.9714
7621,340000,0.9719
7728,342000,0.9736
7830,344000,0.9724
7933,346000,0.9729
8034,348000,0.9722
8134,350000,0.9718
8232,352000,0.9712
8330,354000,0.9713
8430,356000,0.9718
8532,358000,0.9725
8628,360000,0.9707
8724,362000,0.9709
8827,364000,0.9724
8927,366000,0.972
9023,368000,0.9706
9125,370000,0.9727
9224,372000,0.9716
9328,374000,0.9728
9428,376000,0.9717
9528,378000,0.9719
9626,380000,0.9713
9725,382000,0.9716
9827,384000,0.9724
9926,386000,0.9716
10026,388000,0.9721
10128,390000,0.9723
10232,392000,0.973
10332,394000,0.9717
10433,396000,0.9723
10544,398000,0.9746
10650,400000,0.9735
10757,402000,0.9737
10857,404000,0.9718
10961,406000,0.973
11066,408000,0.9733
11163,410000,0.971
11272,412000,0.9742
11370,414000,0.9714
11462,416000,0.9695
11571,418000,0.9741
11679,420000,0.974
11780,422000,0.9721
11887,424000,0.9737
11993,426000,0.9736
12095,428000,0.9724
12195,430000,0.9718
12299,432000,0.9731
12409,434000,0.9744
12515,436000,0.9734
12620,438000,0.9733
12725,440000,0.9731
12828,442000,0.9729
12930,444000,0.9724
13033,446000,0.9728
13134,448000,0.972
13239,450000,0.9733
13339,452000,0.9719
13439,454000,0.9718
13542,456000,0.9726
13649,458000,0.9739
13753,460000,0.9737
13857,462000,0.972
13966,464000,0.9742
14072,466000,0.9734
14176,468000,0.973
14285,470000,0.9742
14392,472000,0.9737
14502,474000,0.9745
14607,476000,0.9732
14719,478000,0.975
14793,480000,0.9605
14899,482000,0.9733
15002,484000,0.973
15106,486000,0.9726
15209,488000,0.9728
15316,490000,0.9737
15417,492000,0.9722
15521,494000,0.9731
15624,496000,0.9727
15732,498000,0.9738
15839,500000,0.9739
15940,502000,0.972
16045,504000,0.9733
16153,506000,0.974
16258,508000,0.9734
16366,510000,0.9738
16463,512000,0.971
16572,514000,0.9743
16678,516000,0.9733
16785,518000,0.9736
16891,520000,0.9737
16968,522000,0.972
17067,524000,0.9638
17157,526000,0.9686
17265,528000,0.9741
17372,530000,0.9738
17475,532000,0.9727
17578,534000,0.9726
17686,536000,0.9739
17793,538000,0.9737
17896,540000,0.9729
18004,542000,0.9739
18104,544000,0.9719
18175,546000,0.9592
18279,548000,0.9729
18383,550000,0.9728
18491,552000,0.9739
18600,554000,0.9742
18707,556000,0.9739
18797,558000,0.9688
18881,560000,0.9662
18983,562000,0.9726
19084,564000,0.9719
19188,566000,0.9731
19295,568000,0.9739
19400,570000,0.9729
19509,572000,0.9744
19613,574000,0.9728
19714,576000,0.9722
19820,578000,0.9736
19907,580000,0.9675
20007,582000,0.9718
20116,584000,0.9742
20225,586000,0.9742
20328,588000,0.9728
20430,590000,0.9724
20538,592000,0.9739
20643,594000,0.9732
20746,596000,0.9734
20853,598000,0.973
20959,600000,0.9735
21070,602000,0.9747
21182,604000,0.9747
21289,606000,0.9738
21391,608000,0.9727
21494,610000,0.9726
21599,612000,0.9731
21702,614000,0.9728
21808,616000,0.9732
21920,618000,0.975
22027,620000,0.9737
22135,622000,0.9739
22239,624000,0.973
22349,626000,0.9745
22457,628000,0.9742
22561,630000,0.9728
22667,632000,0.9733
22779,634000,0.975
22892,636000,0.975
23001,638000,0.9742
23111,640000,0.9746
23219,642000,0.974
23322,644000,0.9727
23427,646000,0.9731
23533,648000,0.9736
23636,650000,0.9725
23735,652000,0.9716
23843,654000,0.974
23936,656000,0.97
24045,658000,0.974
24149,660000,0.973
24251,662000,0.9724
24353,664000,0.9726
24454,666000,0.972
24557,668000,0.9727
24659,670000,0.9724
