episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
43,28000,0.0
46,30000,0.0
49,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
65,42000,0.0
68,44000,0.0
71,46000,0.0
74,48000,0.0
78,50000,0.0
81,52000,0.0
84,54000,0.0
88,56000,0.1885
91,58000,0.1782
95,60000,0.2064
98,62000,0.0
102,64000,0.0
105,66000,0.0
108,68000,0.0
111,70000,0.0
115,72000,0.1906
118,74000,0.0
122,76000,0.198
126,78000,0.179
129,80000,0.0
133,82000,0.2961
136,84000,0.158
140,86000,0.0
144,88000,0.4452
148,90000,0.0
151,92000,0.0
156,94000,0.3454
159,96000,0.0
164,98000,0.3843
167,100000,0.1636
170,102000,0.0
175,104000,0.3139
182,106000,0.5168
185,108000,0.2644
191,110000,0.4107
199,112000,0.618
204,114000,0.3522
211,116000,0.5739
215,118000,0.2191
221,120000,0.5366
226,122000,0.3412
234,124000,0.64
240,126000,0.606
246,128000,0.4667
253,130000,0.4579
259,132000,0.5446
266,134000,0.6068
274,136000,0.5412
280,138000,0.5783
288,140000,0.6317
295,142000,0.5222
301,144000,0.4505
308,146000,0.5461
312,148000,0.4202
319,150000,0.5216
329,152000,0.6481
335,154000,0.5661
346,156000,0.7128
352,158000,0.4585
369,160000,0.8597
377,162000,0.5315
381,164000,0.3372
393,166000,0.7542
402,168000,0.6445
409,170000,0.5508
415,172000,0.4839
427,174000,0.7493
434,176000,0.6402
445,178000,0.6838
451,180000,0.5889
465,182000,0.7404
474,184000,0.7437
490,186000,0.8138
494,188000,0.2134
513,190000,0.8225
532,192000,0.831
556,194000,0.9024
571,196000,0.7582
583,198000,0.7929
597,200000,0.7917
632,202000,0.9097
651,204000,0.8695
666,206000,0.8032
705,208000,0.9012
725,210000,0.8592
740,212000,0.825
759,214000,0.8284
793,216000,0.9197
817,218000,0.8688
867,220000,0.9443
897,222000,0.92
934,224000,0.9128
988,226000,0.9468
1039,228000,0.9463
1095,230000,0.9482
1154,232000,0.9518
1207,234000,0.9465
1258,236000,0.945
1298,238000,0.9318
1358,240000,0.952
1425,242000,0.9578
1489,244000,0.9586
1550,246000,0.951
1625,248000,0.9626
1696,250000,0.9606
1767,252000,0.96
1841,254000,0.9623
1916,256000,0.9624
1994,258000,0.9639
2076,260000,0.9659
2165,262000,0.9681
2244,264000,0.9646
2329,266000,0.9668
2408,268000,0.9674
2465,270000,0.9447
2527,272000,0.9532
2608,274000,0.9654
2692,276000,0.9664
2782,278000,0.9685
2869,280000,0.9682
2963,282000,0.9696
3056,284000,0.9697
3146,286000,0.9691
3236,288000,0.9686
3326,290000,0.9686
3417,292000,0.9692
3512,294000,0.9702
3609,296000,0.971
3711,298000,0.9724
3808,300000,0.9712
3903,302000,0.9704
4004,304000,0.9722
4098,306000,0.9705
4194,308000,0.9709
4286,310000,0.9688
4385,312000,0.9716
4484,314000,0.9717
4581,316000,0.9709
4684,318000,0.9725
4781,320000,0.9712
4875,322000,0.9701
4973,324000,0.9713
5077,326000,0.9728
5170,328000,0.9699
5273,330000,0.9727
5375,332000,0.9725
5483,334000,0.974
5588,336000,0.9731
5687,338000,0.9715
5789,340000,0.9724
5892,342000,0.9727
5994,344000,0.9724
6097,346000,0.9728
6201,348000,0.9732
6296,350000,0.9703
6399,352000,0.9725
6498,354000,0.9718
6598,356000,0.9718
6698,358000,0.972
6799,360000,0.9721
6902,362000,0.9727
7010,364000,0.9738
7109,366000,0.9716
7210,368000,0.9722
7311,370000,0.9723
7409,372000,0.9711
7511,374000,0.9725
7614,376000,0.9726
7716,378000,0.9725
7827,380000,0.9748
7931,382000,0.9727
8033,384000,0.9729
8137,386000,0.9727
8244,388000,0.9738
8350,390000,0.9735
8458,392000,0.9737
8561,394000,0.973
8662,396000,0.972
8766,398000,0.9729
8873,400000,0.9736
8979,402000,0.9735
9084,404000,0.9733
9197,406000,0.975
9296,408000,0.9718
9398,410000,0.9722
9500,412000,0.9726
9602,414000,0.9723
9690,416000,0.9682
9788,418000,0.9711
9892,420000,0.973
9984,422000,0.9694
10083,424000,0.9715
10179,426000,0.9708
10276,428000,0.9711
10381,430000,0.9733
10488,432000,0.9735
10588,434000,0.9719
10692,436000,0.9731
10793,438000,0.9721
10892,440000,0.9715
10998,442000,0.9735
11104,444000,0.9736
11210,446000,0.9734
11310,448000,0.9718
11408,450000,0.9713
11508,452000,0.9719
11616,454000,0.9741
11720,456000,0.9729
11827,458000,0.9736
11929,460000,0.9724
12036,462000,0.974
12141,464000,0.9731
12244,466000,0.9727
12346,468000,0.9723
12450,470000,0.973
12562,472000,0.975
12667,474000,0.9732
12771,476000,0.9728
12876,478000,0.9733
12982,480000,0.9734
13081,482000,0.9715
13187,484000,0.9735
13286,486000,0.9715
13389,488000,0.9728
13493,490000,0.9728
13593,492000,0.9719
13696,494000,0.9727
13799,496000,0.9728
13901,498000,0.9725
14005,500000,0.9731
14107,502000,0.9721
14211,504000,0.9731
14315,506000,0.973
14420,508000,0.9734
14521,510000,0.9722
14619,512000,0.971
14725,514000,0.9734
14819,516000,0.9701
14925,518000,0.9734
15023,520000,0.9713
15131,522000,0.9739
15237,524000,0.9735
15341,526000,0.9731
15446,528000,0.973
15545,530000,0.9719
15650,532000,0.973
15754,534000,0.973
15862,536000,0.9739
15972,538000,0.9744
16083,540000,0.9749
16193,542000,0.9744
16304,544000,0.9745
16410,546000,0.9737
16518,548000,0.9739
16620,550000,0.9723
16724,552000,0.973
16810,554000,0.9674
16898,556000,0.9682
17001,558000,0.9726
17104,560000,0.9728
17206,562000,0.9722
17307,564000,0.9724
17414,566000,0.9735
17523,568000,0.9743
17612,570000,0.974
17702,572000,0.9623
17810,574000,0.9739
17922,576000,0.9749
18025,578000,0.9726
18136,580000,0.9746
18235,582000,0.9719
18309,584000,0.9604
18417,586000,0.9739
18523,588000,0.9734
18632,590000,0.9742
18738,592000,0.9735
18842,594000,0.973
18941,596000,0.9715
19051,598000,0.9744
19162,600000,0.9748
19269,602000,0.9735
19370,604000,0.9723
19473,606000,0.9726
19577,608000,0.973
19684,610000,0.9737
19779,612000,0.9704
19890,614000,0.9746
19999,616000,0.9744
20092,618000,0.9695
20148,620000,0.9484
20252,622000,0.9728
20345,624000,0.97
20436,626000,0.9691
20537,628000,0.972
20645,630000,0.9738
20733,632000,0.9734
20823,634000,0.9625
20928,636000,0.9732
21034,638000,0.9736
21143,640000,0.9742
21246,642000,0.9726
21352,644000,0.9735
21461,646000,0.9741
21570,648000,0.9742
21674,650000,0.973
21787,652000,0.9751
21898,654000,0.9747
21997,656000,0.9715
22103,658000,0.9735
22212,660000,0.9741
22319,662000,0.9738
22419,664000,0.9719
22529,666000,0.9745
22637,668000,0.974
22734,670000,0.9708
