episode,timestep,reward
3,2000,0.0
5,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
17,12000,0.0
20,14000,0.0
22,16000,0.0
27,18000,0.0
33,20000,0.0
35,22000,0.3682
40,24000,0.0
43,26000,0.2068
46,28000,0.0
50,30000,0.3857
52,32000,0.3063
55,34000,0.0
58,36000,0.3711
62,38000,0.5484
64,40000,0.2652
66,42000,0.2687
71,44000,0.4508
76,46000,0.0
79,48000,0.5408
85,50000,0.0
90,52000,0.0791
99,54000,0.1688
104,56000,0.1779
107,58000,0.2262
112,60000,0.1647
117,62000,0.4932
125,64000,0.1114
129,66000,0.263
133,68000,0.5674
141,70000,0.3949
144,72000,0.6236
151,74000,0.1203
161,76000,0.0954
168,78000,0.3753
177,80000,0.1818
191,82000,0.3694
207,84000,0.1955
216,86000,0.6447
224,88000,0.3977
239,90000,0.3859
250,92000,0.4263
260,94000,0.4204
274,96000,0.2347
284,98000,0.524
298,100000,0.4344
307,102000,0.3648
321,104000,0.3248
339,106000,0.4996
349,108000,0.3902
360,110000,0.3959
377,112000,0.3778
403,114000,0.5725
433,116000,0.3942
455,118000,0.2973
473,120000,0.408
498,122000,0.361
511,124000,0.554
522,126000,0.5942
558,128000,0.4375
577,130000,0.4947
604,132000,0.5462
632,134000,0.49
676,136000,0.5439
708,138000,0.5266
753,140000,0.3994
801,142000,0.4362
835,144000,0.5229
873,146000,0.6511
898,148000,0.5093
921,150000,0.7232
971,152000,0.4979
1017,154000,0.6046
1066,156000,0.4882
1123,158000,0.5602
1177,160000,0.4071
1236,162000,0.4423
1298,164000,0.484
1351,166000,0.49
1399,168000,0.5195
1463,170000,0.4838
1499,172000,0.605
1565,174000,0.4399
1631,176000,0.4696
1691,178000,0.5487
1749,180000,0.4659
1800,182000,0.5464
1868,184000,0.4274
1927,186000,0.4914
1998,188000,0.41
2053,190000,0.5426
2101,192000,0.5198
2162,194000,0.5214
2220,196000,0.4491
2276,198000,0.5679
2329,200000,0.5826
2373,202000,0.5865
2427,204000,0.6087
2477,206000,0.5371
2537,208000,0.5158
2617,210000,0.4258
2678,212000,0.492
2740,214000,0.5779
2808,216000,0.5285
2879,218000,0.5344
2943,220000,0.6377
3013,222000,0.5974
3079,224000,0.6047
3153,226000,0.5263
3232,228000,0.506
3296,230000,0.5915
3349,232000,0.5272
3379,234000,0.7438
3437,236000,0.5832
3496,238000,0.5576
3558,240000,0.6423
3621,242000,0.6486
3686,244000,0.6741
3766,246000,0.4507
3831,248000,0.6123
3888,250000,0.7144
3944,252000,0.5887
3995,254000,0.609
4035,256000,0.6534
4100,258000,0.6129
4162,260000,0.5468
4222,262000,0.4993
4276,264000,0.6624
4333,266000,0.5423
4396,268000,0.6475
4457,270000,0.605
4510,272000,0.6732
4567,274000,0.5764
4622,276000,0.5623
4680,278000,0.6171
4736,280000,0.6574
4797,282000,0.5718
4855,284000,0.6517
4916,286000,0.54
4977,288000,0.5231
5039,290000,0.6414
5107,292000,0.6302
5164,294000,0.6988
5202,296000,0.692
5272,298000,0.5616
5341,300000,0.5346
5402,302000,0.7336
5474,304000,0.5953
5539,306000,0.5977
5605,308000,0.5589
5669,310000,0.6374
5726,312000,0.7494
5794,314000,0.6447
5833,316000,0.6219
5898,318000,0.6304
5972,320000,0.5931
6036,322000,0.6694
6098,324000,0.6264
6149,326000,0.7001
6201,328000,0.6511
6263,330000,0.6729
6304,332000,0.7493
6375,334000,0.5758
6448,336000,0.5604
6500,338000,0.6507
6557,340000,0.6801
6611,342000,0.6256
6674,344000,0.663
6731,346000,0.6983
6763,348000,0.6979
6832,350000,0.6062
6896,352000,0.6072
6951,354000,0.7228
7007,356000,0.6556
7065,358000,0.7039
7131,360000,0.6191
7187,362000,0.6406
7241,364000,0.6434
7292,366000,0.7594
7348,368000,0.6744
7402,370000,0.7538
7460,372000,0.7715
7524,374000,0.6998
7589,376000,0.6126
7645,378000,0.6753
7712,380000,0.6681
7779,382000,0.6094
7851,384000,0.7193
7916,386000,0.6585
7962,388000,0.604
8021,390000,0.7576
8074,392000,0.7685
8133,394000,0.7416
8193,396000,0.6956
8249,398000,0.728
8313,400000,0.6524
8373,402000,0.6968
8395,404000,0.8328
8449,406000,0.7171
8489,408000,0.7183
8527,410000,0.6366
8583,412000,0.5738
8645,414000,0.6898
8698,416000,0.8049
8758,418000,0.7292
8824,420000,0.7087
8883,422000,0.7247
8948,424000,0.7648
9014,426000,0.6186
9077,428000,0.6335
9129,430000,0.708
9187,432000,0.6172
9243,434000,0.6739
9306,436000,0.6791
9343,438000,0.789
9389,440000,0.7796
9439,442000,0.7939
9491,444000,0.7255
9549,446000,0.6362
9618,448000,0.536
9675,450000,0.6288
9733,452000,0.6521
9779,454000,0.7338
9837,456000,0.703
9893,458000,0.6932
9940,460000,0.7171
9992,462000,0.6878
10047,464000,0.6869
10102,466000,0.6514
10155,468000,0.6755
10210,470000,0.7045
10263,472000,0.7132
10319,474000,0.7102
10371,476000,0.6494
10421,478000,0.6759
10483,480000,0.6587
10535,482000,0.783
10583,484000,0.7028
10639,486000,0.764
10692,488000,0.6768
10743,490000,0.7974
10799,492000,0.6586
10856,494000,0.6971
10914,496000,0.6859
10945,498000,0.7205
10994,500000,0.8306
11048,502000,0.7542
11111,504000,0.6946
11160,506000,0.8503
11209,508000,0.7301
11265,510000,0.7622
11322,512000,0.7321
11381,514000,0.7253
11443,516000,0.7381
11504,518000,0.7339
11566,520000,0.7213
11628,522000,0.6589
11688,524000,0.7944
11718,526000,0.6801
11748,528000,0.6798
11806,530000,0.7886
11865,532000,0.7412
11929,534000,0.7313
11980,536000,0.7394
12037,538000,0.7838
12096,540000,0.6914
12155,542000,0.7753
12210,544000,0.7955
12279,546000,0.621
12335,548000,0.816
12389,550000,0.8095
12444,552000,0.7583
12501,554000,0.664
12558,556000,0.7325
12615,558000,0.8194
12678,560000,0.7262
12733,562000,0.7586
12784,564000,0.8175
12847,566000,0.7264
12913,568000,0.7233
12975,570000,0.7384
13037,572000,0.8497
13108,574000,0.7569
13174,576000,0.6635
13218,578000,0.751
13265,580000,0.7245
13319,582000,0.7373
13388,584000,0.7068
13446,586000,0.7205
13500,588000,0.809
13554,590000,0.8637
13612,592000,0.7035
13660,594000,0.7858
13715,596000,0.7766
13774,598000,0.7916
13836,600000,0.7387
13899,602000,0.7578
13961,604000,0.7542
14020,606000,0.7757
14074,608000,0.7905
14134,610000,0.7783
14189,612000,0.742
14249,614000,0.746
14303,616000,0.827
14358,618000,0.8123
14415,620000,0.8191
14467,622000,0.7819
14529,624000,0.7377
14586,626000,0.8195
14643,628000,0.767
14685,630000,0.8955
14727,632000,0.8983
14798,634000,0.7978
14867,636000,0.7638
14922,638000,0.7943
14989,640000,0.7875
15053,642000,0.8074
15118,644000,0.7655
15183,646000,0.7948
15242,648000,0.7084
15298,650000,0.7978
15350,652000,0.783
15409,654000,0.8583
15462,656000,0.8251
15529,658000,0.7864
15595,660000,0.7988
15667,662000,0.7192
15733,664000,0.7838
15796,666000,0.8046
15850,668000,0.7909
15905,670000,0.8126
15964,672000,0.7914
16022,674000,0.7882
16077,676000,0.8663
16139,678000,0.8017
16196,680000,0.7673
16254,682000,0.8898
16310,684000,0.8868
16362,686000,0.8395
16428,688000,0.7246
16487,690000,0.7248
16548,692000,0.8471
16603,694000,0.8124
16663,696000,0.7129
16716,698000,0.8807
16768,700000,0.8393
16827,702000,0.7746
16886,704000,0.7917
16936,706000,0.8128
16990,708000,0.7919
17045,710000,0.8127
17098,712000,0.8254
17157,714000,0.826
17211,716000,0.8461
17276,718000,0.7495
17330,720000,0.8089
17394,722000,0.792
17451,724000,0.7663
17510,726000,0.8751
17569,728000,0.8246
17625,730000,0.9048
17681,732000,0.8687
17733,734000,0.878
17796,736000,0.7733
17862,738000,0.6943
17926,740000,0.8539
17986,742000,0.8449
18050,744000,0.8388
18105,746000,0.8665
18163,748000,0.8224
18228,750000,0.7351
18290,752000,0.7857
18328,754000,0.8114
18369,756000,0.8417
18425,758000,0.8161
18486,760000,0.8303
18548,762000,0.7861
18608,764000,0.8777
18661,766000,0.8245
18720,768000,0.7751
18775,770000,0.8477
18829,772000,0.7365
18885,774000,0.8858
18950,776000,0.7047
19008,778000,0.8398
19058,780000,0.8932
19116,782000,0.9074
19179,784000,0.8517
19233,786000,0.8824
19291,788000,0.874
19348,790000,0.8709
19407,792000,0.8082
19468,794000,0.8304
19530,796000,0.7861
19585,798000,0.8483
19639,800000,0.9189
19689,802000,0.8727
19745,804000,0.8875
19807,806000,0.8495
19869,808000,0.7381
19926,810000,0.7841
19985,812000,0.8418
20042,814000,0.8715
20101,816000,0.8246
20161,818000,0.7788
20220,820000,0.8259
20276,822000,0.9211
20342,824000,0.768
20402,826000,0.8608
20447,828000,0.8586
20508,830000,0.8632
20573,832000,0.7496
20624,834000,0.8761
20679,836000,0.8478
20735,838000,0.7812
20785,840000,0.8925
20842,842000,0.8711
20896,844000,0.9189
20951,846000,0.8483
21004,848000,0.8622
21061,850000,0.8362
21116,852000,0.8489
21167,854000,0.8748
21225,856000,0.8733
21285,858000,0.8444
21345,860000,0.8769
21409,862000,0.854
21468,864000,0.8758
21529,866000,0.8632
21593,868000,0.8851
21654,870000,0.8313
21713,872000,0.9261
21773,874000,0.861
21835,876000,0.8341
21892,878000,0.9231
21950,880000,0.7875
22011,882000,0.8792
22075,884000,0.8235
22132,886000,0.8714
22180,888000,0.8886
22240,890000,0.8109
22308,892000,0.8188
22375,894000,0.8752
22442,896000,0.8605
22493,898000,0.9145
22552,900000,0.8753
22615,902000,0.8988
22682,904000,0.8757
22755,906000,0.8178
22822,908000,0.8308
22899,910000,0.7369
22971,912000,0.8288
23037,914000,0.8286
23101,916000,0.8696
23162,918000,0.7821
23226,920000,0.8698
23286,922000,0.8613
23349,924000,0.8365
23412,926000,0.8044
23476,928000,0.7921
23536,930000,0.8289
23603,932000,0.8896
23666,934000,0.8046
23728,936000,0.7535
23792,938000,0.7931
23850,940000,0.8562
23908,942000,0.8048
23969,944000,0.7178
24030,946000,0.8143
24095,948000,0.8412
24155,950000,0.8287
24209,952000,0.8276
24274,954000,0.7353
24325,956000,0.8756
24387,958000,0.7857
24446,960000,0.8084
24506,962000,0.8284
24562,964000,0.8691
24623,966000,0.7986
24685,968000,0.8496
24738,970000,0.8985
24789,972000,0.8944
24847,974000,0.8561
24902,976000,0.8302
24961,978000,0.8751
25014,980000,0.8243
25072,982000,0.8232
25133,984000,0.8468
25182,986000,0.8969
25229,988000,0.8936
25294,990000,0.8105
25359,992000,0.8259
25420,994000,0.8306
25487,996000,0.8457
25543,998000,0.9049
25603,1000000,0.8936
