episode,timestep,reward
3,2000,0.0
6,4000,0.0
8,6000,0.0
10,8000,0.0
13,10000,0.0
15,12000,0.0
21,14000,0.0
24,16000,0.0
26,18000,0.0
30,20000,0.0
32,22000,0.0
34,24000,0.0
36,26000,0.0
39,28000,0.0
41,30000,0.0
43,32000,0.0
45,34000,0.0
47,36000,0.0
49,38000,0.0
51,40000,0.0
53,42000,0.0
55,44000,0.0
57,46000,0.0
60,48000,0.0
62,50000,0.1621
65,52000,0.0
67,54000,0.0
69,56000,0.0
71,58000,0.0
73,60000,0.0
76,62000,0.0
78,64000,0.0
80,66000,0.0
82,68000,0.0
84,70000,0.0
86,72000,0.0
88,74000,0.0
90,76000,0.0
92,78000,0.0
94,80000,0.0
96,82000,0.0
99,84000,0.0
102,86000,0.0
104,88000,0.0
106,90000,0.0
108,92000,0.0
110,94000,0.0
112,96000,0.0
116,98000,0.0
118,100000,0.0
120,102000,0.0
122,104000,0.0
124,106000,0.0
127,108000,0.0
129,110000,0.0
131,112000,0.0
133,114000,0.0
135,116000,0.0
137,118000,0.0
139,120000,0.0
141,122000,0.0
143,124000,0.0
145,126000,0.0
147,128000,0.0
149,130000,0.0
152,132000,0.0
155,134000,0.0
157,136000,0.0
159,138000,0.0
161,140000,0.0
163,142000,0.0
165,144000,0.0
167,146000,0.0
169,148000,0.0
171,150000,0.0
173,152000,0.0
175,154000,0.0
177,156000,0.0
179,158000,0.0
181,160000,0.0
183,162000,0.0
185,164000,0.0
187,166000,0.0
189,168000,0.0
191,170000,0.0
193,172000,0.0
196,174000,0.0
198,176000,0.0
200,178000,0.0
202,180000,0.0
204,182000,0.0
206,184000,0.0
208,186000,0.0
211,188000,0.2621
213,190000,0.0
215,192000,0.0
217,194000,0.0
220,196000,0.0
223,198000,0.0
225,200000,0.0
228,202000,0.0
230,204000,0.0
232,206000,0.0
234,208000,0.0
236,210000,0.0
238,212000,0.0
240,214000,0.0
243,216000,0.0
245,218000,0.0
247,220000,0.0
249,222000,0.0
252,224000,0.0
255,226000,0.0
257,228000,0.0
259,230000,0.0
261,232000,0.0
264,234000,0.0
266,236000,0.0
270,238000,0.0
273,240000,0.0
275,242000,0.0
279,244000,0.1496
282,246000,0.2611
284,248000,0.0
286,250000,0.0
290,252000,0.2082
295,254000,0.0
298,256000,0.0
300,258000,0.0
302,260000,0.0
304,262000,0.0
308,264000,0.0
310,266000,0.0
313,268000,0.0
315,270000,0.0
321,272000,0.0
323,274000,0.0
326,276000,0.0
328,278000,0.0
330,280000,0.0
333,282000,0.0
337,284000,0.1486
340,286000,0.0
344,288000,0.0
346,290000,0.0
349,292000,0.0
352,294000,0.0
354,296000,0.0
357,298000,0.0
359,300000,0.0
362,302000,0.0
364,304000,0.0
366,306000,0.0
369,308000,0.0
371,310000,0.0
373,312000,0.0
375,314000,0.0
377,316000,0.0
380,318000,0.0
382,320000,0.0
385,322000,0.0
387,324000,0.0
389,326000,0.0
391,328000,0.0
393,330000,0.0
395,332000,0.0
397,334000,0.0
399,336000,0.0
401,338000,0.0
404,340000,0.0
406,342000,0.0
410,344000,0.0
412,346000,0.0
414,348000,0.0
418,350000,0.0
421,352000,0.0
423,354000,0.0
426,356000,0.0
428,358000,0.0
430,360000,0.0
432,362000,0.0
434,364000,0.0
436,366000,0.0
442,368000,0.0
445,370000,0.0
447,372000,0.0
449,374000,0.0
451,376000,0.0
453,378000,0.0
455,380000,0.0
458,382000,0.0
462,384000,0.0
464,386000,0.0
466,388000,0.0
469,390000,0.0
471,392000,0.0
474,394000,0.0
477,396000,0.0
480,398000,0.3195
482,400000,0.0
486,402000,0.0
491,404000,0.0
493,406000,0.2015
495,408000,0.0
497,410000,0.0
499,412000,0.0
502,414000,0.0
504,416000,0.0
507,418000,0.1627
509,420000,0.0
512,422000,0.0
516,424000,0.0849
518,426000,0.0
520,428000,0.0
523,430000,0.0
526,432000,0.0
528,434000,0.0
531,436000,0.1613
536,438000,0.0706
539,440000,0.0
541,442000,0.0
544,444000,0.1011
547,446000,0.0
550,448000,0.0
552,450000,0.0
554,452000,0.0
559,454000,0.0
563,456000,0.0
566,458000,0.0
568,460000,0.3664
571,462000,0.0
573,464000,0.0
576,466000,0.0
578,468000,0.0
582,470000,0.0879
586,472000,0.0
588,474000,0.0
590,476000,0.0
593,478000,0.2124
595,480000,0.0
598,482000,0.0
602,484000,0.0
605,486000,0.0
608,488000,0.0
612,490000,0.0
615,492000,0.0
618,494000,0.0
620,496000,0.0
623,498000,0.1165
626,500000,0.1747
628,502000,0.0
631,504000,0.0
633,506000,0.0
635,508000,0.0
637,510000,0.0
639,512000,0.0
644,514000,0.0
647,516000,0.0
649,518000,0.0
652,520000,0.0
654,522000,0.0
656,524000,0.0
658,526000,0.0
660,528000,0.0
662,530000,0.0
664,532000,0.0
666,534000,0.0
668,536000,0.0
670,538000,0.0
672,540000,0.0
674,542000,0.0
677,544000,0.0
680,546000,0.0
683,548000,0.0
685,550000,0.0
687,552000,0.0
689,554000,0.0
691,556000,0.0
694,558000,0.0
697,560000,0.0
700,562000,0.0
702,564000,0.0
705,566000,0.0
707,568000,0.0
710,570000,0.0
713,572000,0.0
715,574000,0.0
717,576000,0.0
720,578000,0.0
722,580000,0.0
724,582000,0.0
726,584000,0.0
728,586000,0.0
730,588000,0.0
733,590000,0.0
735,592000,0.0
737,594000,0.0
740,596000,0.0
742,598000,0.0
744,600000,0.0
746,602000,0.0
750,604000,0.0
752,606000,0.0
755,608000,0.0
757,610000,0.0
759,612000,0.0
761,614000,0.0
763,616000,0.0
765,618000,0.0
767,620000,0.0
769,622000,0.0
772,624000,0.0
774,626000,0.0
776,628000,0.0
778,630000,0.0
781,632000,0.0
783,634000,0.0
785,636000,0.0
787,638000,0.0
789,640000,0.0
792,642000,0.0
794,644000,0.0
797,646000,0.0
800,648000,0.0
805,650000,0.0
807,652000,0.0
809,654000,0.0
812,656000,0.0
814,658000,0.0
817,660000,0.0
819,662000,0.0
822,664000,0.0
825,666000,0.0
827,668000,0.0
831,670000,0.0
835,672000,0.0
837,674000,0.0
839,676000,0.0
842,678000,0.0
845,680000,0.1278
849,682000,0.0
852,684000,0.0
854,686000,0.0
856,688000,0.2725
860,690000,0.0
864,692000,0.0
867,694000,0.0
870,696000,0.0
872,698000,0.0
876,700000,0.0
878,702000,0.0
880,704000,0.0
883,706000,0.0
885,708000,0.0
888,710000,0.0
891,712000,0.0
893,714000,0.0
895,716000,0.0
898,718000,0.0
900,720000,0.0
902,722000,0.0
904,724000,0.0
907,726000,0.0
909,728000,0.3991
911,730000,0.0
913,732000,0.0
915,734000,0.0
919,736000,0.0
922,738000,0.0
927,740000,0.1211
930,742000,0.0
934,744000,0.0
936,746000,0.0
938,748000,0.0
943,750000,0.0
945,752000,0.0
947,754000,0.0
949,756000,0.0
951,758000,0.0
955,760000,0.0
957,762000,0.0
961,764000,0.1002
964,766000,0.1866
966,768000,0.0
968,770000,0.0
974,772000,0.1439
