episode,timestep,reward
2,2000,0.0
7,4000,0.0
10,6000,0.0
12,8000,0.0
14,10000,0.0
16,12000,0.0
20,14000,0.0
22,16000,0.0
24,18000,0.0
26,20000,0.0
31,22000,0.0
36,24000,0.0
38,26000,0.0
42,28000,0.1066
52,30000,0.1928
54,32000,0.3882
57,34000,0.136
60,36000,0.2937
64,38000,0.1384
68,40000,0.3743
71,42000,0.0
76,44000,0.4494
83,46000,0.5369
87,48000,0.4165
100,50000,0.402
105,52000,0.1492
110,54000,0.2522
117,56000,0.4705
124,58000,0.4668
134,60000,0.3649
143,62000,0.4684
160,64000,0.3193
167,66000,0.1319
176,68000,0.2733
178,70000,0.3411
187,72000,0.3718
202,74000,0.5644
213,76000,0.5046
232,78000,0.6219
246,80000,0.4904
261,82000,0.4559
280,84000,0.41
307,86000,0.5185
329,88000,0.5325
359,90000,0.4942
389,92000,0.529
429,94000,0.4971
481,96000,0.406
524,98000,0.5091
580,100000,0.4466
639,102000,0.4901
698,104000,0.5409
744,106000,0.3962
777,108000,0.6369
826,110000,0.5083
886,112000,0.4995
948,114000,0.547
1006,116000,0.4459
1042,118000,0.432
1082,120000,0.4627
1153,122000,0.4934
1199,124000,0.4407
1245,126000,0.5253
1310,128000,0.5672
1370,130000,0.5644
1440,132000,0.4993
1505,134000,0.6132
1568,136000,0.5709
1629,138000,0.5727
1690,140000,0.4912
1748,142000,0.5501
1810,144000,0.5795
1876,146000,0.5437
1943,148000,0.4916
2007,150000,0.4994
2064,152000,0.629
2132,154000,0.5424
2192,156000,0.4833
2263,158000,0.5468
2322,160000,0.5422
2392,162000,0.4578
2450,164000,0.6019
2508,166000,0.6199
2567,168000,0.6081
2640,170000,0.5323
2706,172000,0.5144
2768,174000,0.5936
2835,176000,0.521
2901,178000,0.5447
2960,180000,0.5071
3018,182000,0.6012
3077,184000,0.4588
3132,186000,0.5965
3199,188000,0.5647
3258,190000,0.4246
3321,192000,0.5697
3376,194000,0.6337
3436,196000,0.5648
3496,198000,0.5649
3550,200000,0.5899
3619,202000,0.5498
3684,204000,0.6283
3745,206000,0.5879
3811,208000,0.5143
3876,210000,0.598
3931,212000,0.6875
4002,214000,0.5623
4063,216000,0.6044
4137,218000,0.5126
4191,220000,0.6277
4262,222000,0.5341
4323,224000,0.5877
4390,226000,0.595
4454,228000,0.5613
4516,230000,0.5788
4578,232000,0.6427
4645,234000,0.5805
4699,236000,0.6638
4767,238000,0.6004
4838,240000,0.5343
4893,242000,0.6158
4948,244000,0.7401
4995,246000,0.6328
5048,248000,0.6201
5099,250000,0.662
5151,252000,0.6685
5207,254000,0.6385
5269,256000,0.5942
5331,258000,0.6264
5389,260000,0.6693
5440,262000,0.663
5498,264000,0.7199
5552,266000,0.6807
5611,268000,0.6578
5663,270000,0.6497
5717,272000,0.6807
5773,274000,0.6214
5834,276000,0.6531
5890,278000,0.7293
5951,280000,0.6028
6011,282000,0.6803
6060,284000,0.6904
6119,286000,0.6568
6179,288000,0.6469
6236,290000,0.6625
6291,292000,0.5446
6348,294000,0.6119
6403,296000,0.544
6459,298000,0.6225
6502,300000,0.7183
6566,302000,0.6838
6620,304000,0.6804
6682,306000,0.6896
6744,308000,0.6904
6804,310000,0.5974
6865,312000,0.5874
6920,314000,0.6688
6986,316000,0.6349
7044,318000,0.7193
7089,320000,0.7488
7154,322000,0.5684
7216,324000,0.6581
7252,326000,0.608
7319,328000,0.5626
7370,330000,0.6626
7417,332000,0.6157
7451,334000,0.7265
7487,336000,0.7146
7535,338000,0.7025
7595,340000,0.6296
7646,342000,0.7588
7702,344000,0.6047
7754,346000,0.6486
7816,348000,0.706
7875,350000,0.6579
7932,352000,0.6282
7990,354000,0.6352
8048,356000,0.6343
8106,358000,0.6358
8162,360000,0.6926
8218,362000,0.6749
8279,364000,0.6534
8332,366000,0.7492
8393,368000,0.7175
8459,370000,0.6786
8524,372000,0.7345
8586,374000,0.5938
8649,376000,0.6478
8715,378000,0.6783
8775,380000,0.7783
8831,382000,0.6753
8888,384000,0.7492
8951,386000,0.7271
9011,388000,0.6141
9063,390000,0.782
9119,392000,0.6574
9178,394000,0.6757
9230,396000,0.7063
9288,398000,0.7194
9341,400000,0.712
9391,402000,0.8334
9452,404000,0.6542
9509,406000,0.7487
9575,408000,0.6629
9632,410000,0.6283
9692,412000,0.6469
9757,414000,0.7497
9818,416000,0.6691
9883,418000,0.7344
9944,420000,0.7331
10005,422000,0.6527
10064,424000,0.741
10128,426000,0.6844
10184,428000,0.7105
10241,430000,0.6984
10288,432000,0.8024
10339,434000,0.7969
10391,436000,0.8019
10439,438000,0.7027
10488,440000,0.8503
10544,442000,0.8155
10602,444000,0.8056
10653,446000,0.7998
10708,448000,0.7929
10766,450000,0.6188
10828,452000,0.6574
10885,454000,0.6462
10942,456000,0.6797
11001,458000,0.7081
11056,460000,0.7952
11117,462000,0.7337
11169,464000,0.7446
11223,466000,0.7187
11281,468000,0.6177
11340,470000,0.6907
11393,472000,0.6948
11442,474000,0.7697
11490,476000,0.7857
11545,478000,0.6688
11598,480000,0.712
11656,482000,0.6859
11708,484000,0.763
11749,486000,0.7727
11798,488000,0.83
11853,490000,0.7236
11905,492000,0.783
11965,494000,0.7296
12027,496000,0.6577
12079,498000,0.8585
12102,500000,0.7138
12164,502000,0.753
12228,504000,0.7152
12290,506000,0.8171
12349,508000,0.7751
12411,510000,0.7694
12469,512000,0.7534
12534,514000,0.6285
12592,516000,0.8225
12649,518000,0.75
12715,520000,0.6181
12771,522000,0.7803
12827,524000,0.7981
12883,526000,0.7099
12942,528000,0.7583
12996,530000,0.6819
13051,532000,0.7771
13103,534000,0.6686
13130,536000,0.7291
13185,538000,0.7936
13238,540000,0.8058
13297,542000,0.7578
13368,544000,0.6316
13427,546000,0.8418
13485,548000,0.7879
13543,550000,0.7036
13585,552000,0.8114
13639,554000,0.6853
13702,556000,0.7575
13765,558000,0.7576
13810,560000,0.7951
13877,562000,0.7254
13930,564000,0.8429
13988,566000,0.7028
14052,568000,0.6847
14110,570000,0.7367
14181,572000,0.6452
14227,574000,0.8413
14283,576000,0.7278
14340,578000,0.6805
14408,580000,0.6003
14464,582000,0.8336
14521,584000,0.6806
14571,586000,0.8345
14621,588000,0.8125
14677,590000,0.7112
14730,592000,0.8055
14797,594000,0.7136
14855,596000,0.7875
14911,598000,0.7973
14967,600000,0.6925
15021,602000,0.7731
15081,604000,0.665
15132,606000,0.7983
15191,608000,0.6745
15248,610000,0.8016
15297,612000,0.8703
15359,614000,0.6752
15412,616000,0.7688
15461,618000,0.8502
15514,620000,0.7496
15574,622000,0.7955
15634,624000,0.7291
15684,626000,0.7748
15742,628000,0.839
15794,630000,0.8022
15849,632000,0.8122
15900,634000,0.5665
15949,636000,0.7502
15998,638000,0.7491
16047,640000,0.81
16103,642000,0.7982
16130,644000,0.8594
16189,646000,0.8775
16249,648000,0.828
16314,650000,0.7185
16382,652000,0.6878
16438,654000,0.8157
16492,656000,0.7722
16548,658000,0.7807
16607,660000,0.7417
16659,662000,0.8202
16703,664000,0.7665
16764,666000,0.8309
16825,668000,0.6692
16883,670000,0.7197
16940,672000,0.7139
16999,674000,0.7591
17064,676000,0.7037
17119,678000,0.8133
17180,680000,0.7017
17242,682000,0.7379
17307,684000,0.6729
17357,686000,0.8135
17407,688000,0.7536
17473,690000,0.6787
17533,692000,0.746
17586,694000,0.8055
17641,696000,0.7226
17669,698000,0.6911
17717,700000,0.6824
17779,702000,0.6896
17842,704000,0.6949
17889,706000,0.7806
17938,708000,0.8301
18007,710000,0.6923
18075,712000,0.7173
18130,714000,0.7589
18192,716000,0.7547
18245,718000,0.824
18290,720000,0.793
18335,722000,0.8816
18393,724000,0.7711
18456,726000,0.7738
18517,728000,0.6529
18574,730000,0.732
18637,732000,0.6801
18685,734000,0.7457
18738,736000,0.7311
18796,738000,0.754
18846,740000,0.7339
18900,742000,0.81
18961,744000,0.7173
19012,746000,0.8754
19062,748000,0.7949
19118,750000,0.7976
19170,752000,0.7646
19225,754000,0.8301
19290,756000,0.7197
19327,758000,0.7489
19357,760000,0.9204
19414,762000,0.7844
19478,764000,0.8225
19535,766000,0.7496
19600,768000,0.7201
19657,770000,0.7497
19709,772000,0.6742
19742,774000,0.8495
19771,776000,0.8039
19830,778000,0.7919
19891,780000,0.7974
19949,782000,0.7541
20009,784000,0.7784
20072,786000,0.7428
20141,788000,0.6069
20200,790000,0.7912
20260,792000,0.7468
20325,794000,0.7799
20396,796000,0.6597
20466,798000,0.7251
20531,800000,0.7649
20592,802000,0.7992
20649,804000,0.7318
20708,806000,0.7754
20756,808000,0.8718
20799,810000,0.7572
20852,812000,0.7666
20911,814000,0.8083
20967,816000,0.7447
21027,818000,0.7786
21085,820000,0.7541
21140,822000,0.8667
21191,824000,0.78
21248,826000,0.7148
21307,828000,0.7412
21364,830000,0.7491
21414,832000,0.873
21470,834000,0.7807
21531,836000,0.75
21591,838000,0.7788
21653,840000,0.7535
21717,842000,0.854
21777,844000,0.8284
21833,846000,0.7806
21896,848000,0.789
21939,850000,0.7149
21994,852000,0.8481
22054,854000,0.8276
22108,856000,0.9008
22171,858000,0.7416
22232,860000,0.7992
22300,862000,0.7749
22331,864000,0.8176
22396,866000,0.78
22458,868000,0.8013
22512,870000,0.754
22571,872000,0.7752
22639,874000,0.7606
22700,876000,0.8635
22755,878000,0.7583
22811,880000,0.7809
22859,882000,0.7312
22913,884000,0.7419
22976,886000,0.7577
23042,888000,0.6938
23094,890000,0.8583
23156,892000,0.8018
23220,894000,0.7465
23273,896000,0.8054
23330,898000,0.7847
23387,900000,0.871
23445,902000,0.8225
23504,904000,0.8425
23563,906000,0.775
23628,908000,0.7651
23686,910000,0.8231
23745,912000,0.7749
23797,914000,0.8586
23860,916000,0.742
23920,918000,0.795
23983,920000,0.7574
24043,922000,0.795
24107,924000,0.7623
24166,926000,0.8756
24221,928000,0.7966
24291,930000,0.7672
24351,932000,0.8613
24412,934000,0.7179
24482,936000,0.754
24545,938000,0.7582
24607,940000,0.7859
24666,942000,0.7751
24729,944000,0.8205
24787,946000,0.8565
24846,948000,0.7419
24907,950000,0.831
24968,952000,0.8315
25030,954000,0.7704
25083,956000,0.9185
25153,958000,0.7528
25221,960000,0.8195
25285,962000,0.8385
25345,964000,0.9275
25416,966000,0.7011
25486,968000,0.7956
25541,970000,0.9206
25604,972000,0.7895
25665,974000,0.7985
25725,976000,0.7962
25787,978000,0.8176
25844,980000,0.9063
25914,982000,0.6828
25981,984000,0.7719
26043,986000,0.7859
26108,988000,0.796
26172,990000,0.8081
26228,992000,0.905
26292,994000,0.7925
26347,996000,0.8664
26404,998000,0.7681
26462,1000000,0.8222
