episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.0
118,34000,0.0
124,36000,0.0
131,38000,0.0
138,40000,0.0
145,42000,0.0
152,44000,0.0
159,46000,0.0
166,48000,0.0
173,50000,0.0
180,52000,0.0
187,54000,0.0
194,56000,0.0
201,58000,0.0
208,60000,0.0
215,62000,0.0
222,64000,0.0
229,66000,0.0799
236,68000,0.0286
243,70000,0.0
250,72000,0.0196
257,74000,0.0
264,76000,0.0
271,78000,0.0
279,80000,0.1
286,82000,0.1121
294,84000,0.0855
302,86000,0.1676
309,88000,0.0
317,90000,0.0781
324,92000,0.0536
331,94000,0.0
338,96000,0.0
345,98000,0.0902
352,100000,0.0
360,102000,0.1008
368,104000,0.1211
375,106000,0.0
382,108000,0.0
389,110000,0.0
396,112000,0.0652
404,114000,0.184
413,116000,0.1684
420,118000,0.0241
427,120000,0.092
435,122000,0.0863
442,124000,0.0674
450,126000,0.1707
457,128000,0.0
466,130000,0.2174
474,132000,0.1441
481,134000,0.0
488,136000,0.0
497,138000,0.2698
505,140000,0.1348
513,142000,0.1812
520,144000,0.0719
528,146000,0.1203
535,148000,0.0
542,150000,0.0263
550,152000,0.0992
557,154000,0.0496
564,156000,0.0759
572,158000,0.0484
581,160000,0.2913
589,162000,0.1324
597,164000,0.1191
605,166000,0.1914
613,168000,0.2113
623,170000,0.2669
630,172000,0.142
638,174000,0.075
646,176000,0.1766
654,178000,0.1945
664,180000,0.2963
673,182000,0.2705
684,184000,0.3466
692,186000,0.1891
702,188000,0.2988
711,190000,0.2545
721,192000,0.3706
730,194000,0.1681
739,196000,0.2667
747,198000,0.2219
755,200000,0.1137
765,202000,0.3591
776,204000,0.3284
786,206000,0.32
794,208000,0.2004
805,210000,0.342
817,212000,0.4583
829,214000,0.4958
840,216000,0.3526
855,218000,0.5956
869,220000,0.5145
881,222000,0.3893
892,224000,0.4205
905,226000,0.5192
913,228000,0.1062
927,230000,0.5413
937,232000,0.3241
952,234000,0.5713
966,236000,0.5319
977,238000,0.3807
992,240000,0.569
1008,242000,0.6146
1025,244000,0.5796
1038,246000,0.5062
1050,248000,0.4443
1069,250000,0.6406
1085,252000,0.601
1097,254000,0.4763
1110,256000,0.4834
1128,258000,0.6384
1141,260000,0.524
1152,262000,0.306
1166,264000,0.5257
1176,266000,0.3775
1188,268000,0.3948
1201,270000,0.5062
1214,272000,0.4562
1236,274000,0.6946
1251,276000,0.5585
1271,278000,0.7048
1285,280000,0.4902
1300,282000,0.6148
1315,284000,0.5208
1335,286000,0.65
1350,288000,0.5452
1370,290000,0.6759
1390,292000,0.67
1407,294000,0.6292
1430,296000,0.7102
1453,298000,0.7137
1473,300000,0.6911
1500,302000,0.7466
1531,304000,0.8008
1557,306000,0.762
1576,308000,0.6359
1605,310000,0.7763
1629,312000,0.7408
1651,314000,0.6874
1690,316000,0.8385
1721,318000,0.7948
1750,320000,0.7847
1790,322000,0.8361
1832,324000,0.849
1856,326000,0.7206
1888,328000,0.8119
1923,330000,0.8057
1947,332000,0.7318
1979,334000,0.7984
2017,336000,0.8294
2061,338000,0.8715
2091,340000,0.7735
2132,342000,0.8295
2179,344000,0.874
2212,346000,0.7888
2260,348000,0.8663
2299,350000,0.8309
2333,352000,0.8131
2375,354000,0.8553
2401,356000,0.76
2438,358000,0.8055
2477,360000,0.8349
2521,362000,0.8648
2561,364000,0.8234
2595,366000,0.8066
2662,368000,0.9072
2718,370000,0.8856
2771,372000,0.8922
2834,374000,0.8884
2890,376000,0.8859
2941,378000,0.8749
2991,380000,0.8834
3054,382000,0.8942
3101,384000,0.8646
3163,386000,0.9038
3208,388000,0.8538
3253,390000,0.8483
3305,392000,0.8749
3363,394000,0.8926
3434,396000,0.9118
3489,398000,0.8922
3554,400000,0.8928
3622,402000,0.913
3679,404000,0.8813
3731,406000,0.8757
3780,408000,0.8705
3847,410000,0.9059
3907,412000,0.8994
3972,414000,0.8987
4047,416000,0.9165
4098,418000,0.8733
4148,420000,0.869
4218,422000,0.9102
4276,424000,0.8908
4343,426000,0.9045
4412,428000,0.9076
4482,430000,0.9096
4542,432000,0.8926
4618,434000,0.9275
4688,436000,0.8975
4762,438000,0.9139
4826,440000,0.8999
4893,442000,0.9025
4981,444000,0.9293
5052,446000,0.9181
5131,448000,0.9127
5203,450000,0.9118
5298,452000,0.9343
5385,454000,0.9317
5465,456000,0.9167
5559,458000,0.9335
5638,460000,0.9196
5711,462000,0.9129
5806,464000,0.9344
5900,466000,0.9334
5981,468000,0.9231
6072,470000,0.9315
6157,472000,0.9267
6245,474000,0.9283
6337,476000,0.9324
6418,478000,0.9227
6502,480000,0.9253
6595,482000,0.9328
6670,484000,0.9152
6754,486000,0.926
6826,488000,0.9125
6900,490000,0.9145
6983,492000,0.9236
7062,494000,0.9195
7137,496000,0.9155
7221,498000,0.9243
7309,500000,0.9356
7396,502000,0.9204
7473,504000,0.9174
7552,506000,0.9202
7622,508000,0.9078
7717,510000,0.934
7813,512000,0.9349
7880,514000,0.9054
7966,516000,0.9274
8057,518000,0.9311
8156,520000,0.9369
8238,522000,0.9228
8327,524000,0.9336
8400,526000,0.907
8490,528000,0.9302
8570,530000,0.9207
8650,532000,0.9209
8732,534000,0.9224
8808,536000,0.9287
8892,538000,0.9131
8997,540000,0.9402
9094,542000,0.936
9197,544000,0.9394
9290,546000,0.9325
9385,548000,0.9341
9479,550000,0.9335
9570,552000,0.9316
9665,554000,0.9341
9750,556000,0.9265
9846,558000,0.9351
9943,560000,0.9356
10023,562000,0.9201
10114,564000,0.9321
10212,566000,0.9358
10297,568000,0.9254
10398,570000,0.9383
10470,572000,0.9099
10565,574000,0.9343
10665,576000,0.9388
10766,578000,0.9369
10853,580000,0.9286
10954,582000,0.9366
11041,584000,0.9269
11143,586000,0.9387
11245,588000,0.9388
11351,590000,0.9412
11447,592000,0.9348
11540,594000,0.9327
11635,596000,0.9346
11731,598000,0.935
11824,600000,0.9322
11912,602000,0.9283
12016,604000,0.94
12110,606000,0.933
12210,608000,0.9377
12305,610000,0.9343
12402,612000,0.9357
12501,614000,0.9368
12581,616000,0.9208
12669,618000,0.9275
12774,620000,0.941
12866,622000,0.9307
12956,624000,0.9293
13028,626000,0.9103
13098,628000,0.9088
13206,630000,0.9418
13306,632000,0.9374
13394,634000,0.9279
13497,636000,0.9397
13601,638000,0.9393
13667,640000,0.9039
13765,642000,0.9363
13857,644000,0.9308
13951,646000,0.94
14050,648000,0.9299
14152,650000,0.9386
14259,652000,0.9416
14357,654000,0.9366
14458,656000,0.9377
14553,658000,0.9341
14656,660000,0.9396
14751,662000,0.9341
14848,664000,0.9356
14938,666000,0.9309
15026,668000,0.929
15103,670000,0.9183
15189,672000,0.9263
15283,674000,0.9353
15359,676000,0.9128
15438,678000,0.9187
15523,680000,0.9249
15617,682000,0.9334
15720,684000,0.9397
15828,686000,0.9421
15922,688000,0.9339
16026,690000,0.9394
16113,692000,0.9292
16216,694000,0.9384
16316,696000,0.9377
16418,698000,0.9385
16518,700000,0.9374
16620,702000,0.9387
16702,704000,0.9239
16803,706000,0.9375
16905,708000,0.9386
16996,710000,0.9311
17088,712000,0.9323
17179,714000,0.9311
17261,716000,0.9238
17348,718000,0.9256
17440,720000,0.9317
17527,722000,0.9268
17583,724000,0.8851
17677,726000,0.932
17753,728000,0.9167
17825,730000,0.91
17922,732000,0.9358
18010,734000,0.9276
18113,736000,0.9397
18219,738000,0.9407
18316,740000,0.9361
18411,742000,0.9344
18514,744000,0.9389
18619,746000,0.9407
18720,748000,0.9379
18823,750000,0.9392
18927,752000,0.9401
19028,754000,0.9377
19113,756000,0.9307
19193,758000,0.9165
19295,760000,0.9388
19389,762000,0.9356
19490,764000,0.9366
19593,766000,0.9394
19680,768000,0.9261
19774,770000,0.933
19871,772000,0.9356
19937,774000,0.9018
20027,776000,0.9293
20102,778000,0.9144
20202,780000,0.9379
20280,782000,0.9183
20386,784000,0.941
20494,786000,0.9419
20595,788000,0.9382
20695,790000,0.9378
