episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.0
118,34000,0.0
124,36000,0.0
131,38000,0.0
138,40000,0.0286
145,42000,0.0
153,44000,0.0777
161,46000,0.1832
169,48000,0.1469
178,50000,0.2236
186,52000,0.0848
194,54000,0.1492
203,56000,0.2382
210,58000,0.0652
217,60000,0.0
225,62000,0.1316
232,64000,0.0857
242,66000,0.2653
250,68000,0.2188
259,70000,0.184
266,72000,0.0661
274,74000,0.0961
281,76000,0.1362
288,78000,0.0179
296,80000,0.0633
303,82000,0.0
310,84000,0.0
317,86000,0.0344
325,88000,0.2016
332,90000,0.0607
342,92000,0.2409
352,94000,0.3197
359,96000,0.0509
368,98000,0.2194
377,100000,0.3187
388,102000,0.3892
397,104000,0.2198
408,106000,0.4247
418,108000,0.3191
430,110000,0.4206
442,112000,0.4318
451,114000,0.2552
463,116000,0.4557
473,118000,0.3097
487,120000,0.5529
497,122000,0.3556
510,124000,0.4625
519,126000,0.2833
537,128000,0.653
549,130000,0.4018
566,132000,0.6232
578,134000,0.4964
590,136000,0.4547
603,138000,0.4329
613,140000,0.4031
627,142000,0.4996
642,144000,0.5131
655,146000,0.5507
671,148000,0.5408
691,150000,0.693
704,152000,0.4712
721,154000,0.6325
741,156000,0.6844
754,158000,0.4839
772,160000,0.5854
799,162000,0.759
814,164000,0.5821
837,166000,0.6918
865,168000,0.7973
897,170000,0.7791
922,172000,0.7465
944,174000,0.6926
974,176000,0.7913
987,178000,0.4925
1019,180000,0.7865
1047,182000,0.7628
1064,184000,0.6074
1091,186000,0.7832
1121,188000,0.7714
1154,190000,0.7923
1180,192000,0.7468
1220,194000,0.8404
1260,196000,0.8313
1289,198000,0.8012
1314,200000,0.7405
1338,202000,0.6964
1371,204000,0.8116
1404,206000,0.7848
1431,208000,0.7543
1465,210000,0.8243
1497,212000,0.7754
1536,214000,0.8357
1573,216000,0.8443
1599,218000,0.7185
1622,220000,0.7071
1651,222000,0.7789
1690,224000,0.8442
1732,226000,0.8221
1771,228000,0.8542
1806,230000,0.8059
1843,232000,0.8012
1870,234000,0.778
1932,236000,0.8848
1963,238000,0.7864
2023,240000,0.8939
2053,242000,0.781
2089,244000,0.8193
2128,246000,0.8293
2147,248000,0.6786
2188,250000,0.822
2228,252000,0.8358
2263,254000,0.8275
2306,256000,0.8355
2351,258000,0.8581
2400,260000,0.8751
2448,262000,0.8558
2494,264000,0.8586
2537,266000,0.8498
2576,268000,0.8296
2636,270000,0.8931
2682,272000,0.8568
2734,274000,0.8748
2791,276000,0.8882
2817,278000,0.7429
2848,280000,0.7955
2892,282000,0.8402
2929,284000,0.8427
2965,286000,0.81
3001,288000,0.7958
3051,290000,0.8689
3095,292000,0.8516
3148,294000,0.8814
3185,296000,0.8161
3223,298000,0.8313
3250,300000,0.7413
3285,302000,0.8152
3329,304000,0.8638
3366,306000,0.816
3414,308000,0.8575
3462,310000,0.8664
3505,312000,0.8357
3546,314000,0.8421
3584,316000,0.8223
3623,318000,0.8296
3668,320000,0.8547
3725,322000,0.8865
3753,324000,0.7708
3796,326000,0.8396
3845,328000,0.8751
3874,330000,0.767
3901,332000,0.7271
3962,334000,0.8985
4004,336000,0.8406
4042,338000,0.8235
4069,340000,0.7719
4113,342000,0.8465
4156,344000,0.8347
4199,346000,0.8582
4247,348000,0.8527
4297,350000,0.8691
4359,352000,0.8957
4410,354000,0.8877
4473,356000,0.8867
4528,358000,0.8786
4571,360000,0.8576
4618,362000,0.8624
4682,364000,0.8951
4726,366000,0.8442
4774,368000,0.8695
4803,370000,0.7561
4851,372000,0.8807
4892,374000,0.8184
4943,376000,0.8733
4980,378000,0.8345
5005,380000,0.7303
5050,382000,0.8562
5105,384000,0.8727
5150,386000,0.8517
5193,388000,0.8509
5238,390000,0.848
5310,392000,0.9119
5349,394000,0.8286
5402,396000,0.8943
5456,398000,0.8612
5507,400000,0.8723
5573,402000,0.9027
5621,404000,0.8756
5662,406000,0.82
5704,408000,0.8426
5756,410000,0.8737
5796,412000,0.8405
5852,414000,0.8777
5916,416000,0.9022
5955,418000,0.8247
6007,420000,0.8739
6062,422000,0.8913
6099,424000,0.8048
6143,426000,0.8661
6181,428000,0.8211
6230,430000,0.8691
6276,432000,0.8471
6331,434000,0.8864
6381,436000,0.8706
6434,438000,0.8738
6494,440000,0.9002
6520,442000,0.7149
6556,444000,0.8272
6611,446000,0.8891
6669,448000,0.8776
6726,450000,0.8832
6778,452000,0.876
6819,454000,0.8611
6860,456000,0.8175
6926,458000,0.9015
6992,460000,0.9106
7062,462000,0.9017
7110,464000,0.8771
7144,466000,0.7932
7207,468000,0.8968
7269,470000,0.8964
7317,472000,0.8626
7383,474000,0.9029
7436,476000,0.8752
7495,478000,0.9033
7535,480000,0.8327
7583,482000,0.8647
7627,484000,0.8369
7694,486000,0.9042
7755,488000,0.8945
7833,490000,0.9177
7883,492000,0.8698
7955,494000,0.9115
8023,496000,0.9055
8090,498000,0.905
8148,500000,0.8885
8205,502000,0.8858
8244,504000,0.828
8281,506000,0.8443
8349,508000,0.8998
8411,510000,0.8897
8470,512000,0.8883
8528,514000,0.8888
8606,516000,0.9191
8667,518000,0.8938
8739,520000,0.9118
8813,522000,0.913
8877,524000,0.9007
8956,526000,0.9199
9026,528000,0.9198
9103,530000,0.9127
9161,532000,0.8874
9233,534000,0.905
9304,536000,0.9097
9349,538000,0.8514
9423,540000,0.9143
9488,542000,0.9023
9558,544000,0.9061
9605,546000,0.8758
9656,548000,0.8632
9718,550000,0.8913
9802,552000,0.9244
9873,554000,0.9112
9923,556000,0.8792
9957,558000,0.7886
10030,560000,0.9129
10085,562000,0.8811
10142,564000,0.8916
10204,566000,0.8913
10248,568000,0.8636
10280,570000,0.7991
10343,572000,0.8895
10408,574000,0.9004
10459,576000,0.8712
10522,578000,0.8973
10566,580000,0.8496
10623,582000,0.8883
10688,584000,0.9062
10740,586000,0.8796
10807,588000,0.893
10888,590000,0.9237
10949,592000,0.9031
11001,594000,0.8648
11037,596000,0.8051
11116,598000,0.9198
11205,600000,0.9296
11282,602000,0.9185
11367,604000,0.9246
11434,606000,0.9089
11515,608000,0.9191
11564,610000,0.8684
11611,612000,0.8698
11688,614000,0.9114
11761,616000,0.9115
11819,618000,0.8927
11866,620000,0.8539
11925,622000,0.8889
11997,624000,0.9125
12070,626000,0.9205
12137,628000,0.8941
12193,630000,0.8839
12265,632000,0.9093
12312,634000,0.8588
12370,636000,0.887
12447,638000,0.9208
12492,640000,0.8469
12564,642000,0.9115
12644,644000,0.9179
12715,646000,0.9091
12760,648000,0.8522
12822,650000,0.9005
12882,652000,0.8874
12930,654000,0.8794
12998,656000,0.8933
13079,658000,0.9216
13160,660000,0.9215
13224,662000,0.8992
13318,664000,0.9336
13399,666000,0.9214
13457,668000,0.8894
13510,670000,0.8795
13562,672000,0.8817
13618,674000,0.8722
13670,676000,0.8831
13720,678000,0.8583
13789,680000,0.9069
13846,682000,0.8851
13904,684000,0.8865
13972,686000,0.9064
14001,688000,0.787
14074,690000,0.9092
14120,692000,0.8492
14214,694000,0.9332
14284,696000,0.91
14348,698000,0.899
14417,700000,0.9099
14484,702000,0.9005
14567,704000,0.9235
14664,706000,0.9356
14730,708000,0.9068
14804,710000,0.909
14865,712000,0.9092
14936,714000,0.8955
15017,716000,0.9217
15115,718000,0.9363
15170,720000,0.8961
15224,722000,0.88
15308,724000,0.9133
15362,726000,0.8872
15427,728000,0.9086
15483,730000,0.8678
15523,732000,0.8577
15589,734000,0.8951
15642,736000,0.8835
15700,738000,0.8866
15770,740000,0.9064
15834,742000,0.8886
15890,744000,0.882
15952,746000,0.8965
16028,748000,0.916
16090,750000,0.8974
16154,752000,0.8989
16221,754000,0.9092
16271,756000,0.8642
16362,758000,0.932
16424,760000,0.8991
16488,762000,0.8939
16568,764000,0.9211
16650,766000,0.9325
16723,768000,0.9016
16779,770000,0.8997
16808,772000,0.7461
16855,774000,0.8511
16935,776000,0.9205
17000,778000,0.9076
