episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.1228
118,34000,0.0
125,36000,0.0
132,38000,0.0179
140,40000,0.091
147,42000,0.1219
154,44000,0.0
162,46000,0.0508
169,48000,0.0
176,50000,0.0848
183,52000,0.0844
191,54000,0.1
199,56000,0.1176
208,58000,0.2569
215,60000,0.0
222,62000,0.0594
229,64000,0.05
237,66000,0.1062
244,68000,0.0
252,70000,0.1203
259,72000,0.0388
268,74000,0.2493
275,76000,0.0723
284,78000,0.2451
293,80000,0.1941
302,82000,0.2608
311,84000,0.299
319,86000,0.0375
328,88000,0.3021
337,90000,0.1951
346,92000,0.3295
354,94000,0.1207
364,96000,0.3412
372,98000,0.1871
380,100000,0.1035
390,102000,0.3203
400,104000,0.3128
411,106000,0.3926
419,108000,0.2113
428,110000,0.2733
439,112000,0.3957
449,114000,0.2369
461,116000,0.4424
471,118000,0.3334
482,120000,0.4222
493,122000,0.4088
505,124000,0.4628
518,126000,0.4505
533,128000,0.5502
545,130000,0.4888
560,132000,0.531
575,134000,0.5288
588,136000,0.5435
603,138000,0.5002
620,140000,0.6331
633,142000,0.4712
653,144000,0.7023
671,146000,0.6297
688,148000,0.5936
701,150000,0.482
715,152000,0.5272
735,154000,0.7164
751,156000,0.5873
769,158000,0.6299
780,160000,0.3384
793,162000,0.4815
808,164000,0.545
825,166000,0.6283
843,168000,0.6163
860,170000,0.6132
887,172000,0.7572
901,174000,0.5714
923,176000,0.6679
943,178000,0.6753
967,180000,0.7587
980,182000,0.4868
1002,184000,0.6879
1023,186000,0.7104
1048,188000,0.7201
1067,190000,0.6429
1088,192000,0.6689
1120,194000,0.8057
1147,196000,0.7558
1170,198000,0.7212
1194,200000,0.704
1222,202000,0.7958
1245,204000,0.673
1277,206000,0.8071
1310,208000,0.7983
1351,210000,0.8377
1374,212000,0.7113
1407,214000,0.8184
1449,216000,0.8382
1481,218000,0.7841
1515,220000,0.8139
1549,222000,0.8067
1573,224000,0.7165
1603,226000,0.7831
1632,228000,0.7666
1660,230000,0.7694
1693,232000,0.793
1726,234000,0.8021
1755,236000,0.7827
1780,238000,0.7276
1810,240000,0.7798
1831,242000,0.6765
1861,244000,0.8011
1894,246000,0.7812
1930,248000,0.8263
1961,250000,0.8037
1993,252000,0.7765
2037,254000,0.8496
2071,256000,0.8069
2117,258000,0.8631
2163,260000,0.8565
2207,262000,0.8519
2246,264000,0.841
2278,266000,0.7978
2327,268000,0.8575
2370,270000,0.8493
2409,272000,0.8319
2442,274000,0.8038
2473,276000,0.7915
2501,278000,0.7725
2546,280000,0.8387
2592,282000,0.859
2626,284000,0.8126
2663,286000,0.8154
2709,288000,0.861
2736,290000,0.7653
2762,292000,0.7243
2796,294000,0.8034
2823,296000,0.7821
2875,298000,0.8678
2918,300000,0.8359
2961,302000,0.8469
2995,304000,0.804
3041,306000,0.8635
3064,308000,0.6929
3109,310000,0.8548
3151,312000,0.841
3204,314000,0.881
3252,316000,0.8608
3284,318000,0.7989
3327,320000,0.8416
3362,322000,0.8127
3383,324000,0.6896
3418,326000,0.8005
3454,328000,0.816
3498,330000,0.8604
3525,332000,0.7516
3572,334000,0.8527
3601,336000,0.7692
3640,338000,0.8422
3683,340000,0.8404
3721,342000,0.8276
3762,344000,0.8371
3801,346000,0.8316
3828,348000,0.7565
3866,350000,0.8234
3901,352000,0.8115
3944,354000,0.8464
3993,356000,0.8771
4037,358000,0.8599
4070,360000,0.7948
4120,362000,0.8699
4164,364000,0.8455
4200,366000,0.8415
4242,368000,0.8305
4293,370000,0.8699
4332,372000,0.8325
4396,374000,0.9133
4444,376000,0.8478
4483,378000,0.8281
4530,380000,0.8616
4575,382000,0.8542
4613,384000,0.8248
4646,386000,0.8211
4692,388000,0.8543
4748,390000,0.8753
4791,392000,0.8629
4817,394000,0.7178
4852,396000,0.8163
4898,398000,0.8515
4971,400000,0.9186
5006,402000,0.8052
5064,404000,0.8885
5131,406000,0.9053
5196,408000,0.9027
5252,410000,0.9016
5324,412000,0.8981
5374,414000,0.8696
5441,416000,0.9056
5506,418000,0.9005
5566,420000,0.8924
5637,422000,0.9107
5710,424000,0.9129
5773,426000,0.899
5823,428000,0.8674
5887,430000,0.9011
5942,432000,0.8843
6010,434000,0.9045
6074,436000,0.9023
6139,438000,0.9
6205,440000,0.9032
6290,442000,0.9268
6345,444000,0.8836
6416,446000,0.9114
6491,448000,0.9137
6578,450000,0.9283
6653,452000,0.9151
6745,454000,0.9323
6828,456000,0.9246
6909,458000,0.9215
6990,460000,0.922
7075,462000,0.9316
7165,464000,0.9245
7256,466000,0.9314
7304,468000,0.867
7366,470000,0.8961
7438,472000,0.9072
7521,474000,0.9236
7588,476000,0.9047
7645,478000,0.8857
7709,480000,0.8982
7769,482000,0.8932
7827,484000,0.886
7924,486000,0.9357
8013,488000,0.9334
8094,490000,0.9176
8174,492000,0.9208
8242,494000,0.9088
8320,496000,0.9164
8385,498000,0.9036
8438,500000,0.8776
8525,502000,0.9291
8583,504000,0.8817
8663,506000,0.9205
8715,508000,0.8737
8800,510000,0.9263
8860,512000,0.8909
8951,514000,0.9316
9045,516000,0.9335
9113,518000,0.9054
9204,520000,0.931
9273,522000,0.9084
9342,524000,0.9062
9396,526000,0.8791
9490,528000,0.9384
9568,530000,0.9115
9650,532000,0.9224
9752,534000,0.9383
9832,536000,0.9214
9901,538000,0.9059
9962,540000,0.8929
10035,542000,0.9226
10107,544000,0.8995
10187,546000,0.9203
10287,548000,0.9377
10355,550000,0.9062
10435,552000,0.922
10502,554000,0.9024
10581,556000,0.9195
10663,558000,0.9232
10731,560000,0.9047
10790,562000,0.8883
10873,564000,0.9238
10966,566000,0.9326
11038,568000,0.9108
11131,570000,0.9326
11213,572000,0.9228
11280,574000,0.9041
11364,576000,0.924
11448,578000,0.9247
11546,580000,0.9364
11654,582000,0.9417
11755,584000,0.9384
11833,586000,0.9183
11903,588000,0.9165
11970,590000,0.8947
12045,592000,0.9173
12143,594000,0.9361
12239,596000,0.9377
12319,598000,0.9246
12414,600000,0.9269
12501,602000,0.9271
12600,604000,0.9378
12682,606000,0.9214
12781,608000,0.9371
12863,610000,0.9322
12965,612000,0.9318
13060,614000,0.934
13159,616000,0.9369
13229,618000,0.9092
13332,620000,0.9394
13433,622000,0.9377
13521,624000,0.9281
13609,626000,0.9277
13709,628000,0.9377
13795,630000,0.9328
13895,632000,0.9311
13997,634000,0.9388
14082,636000,0.9249
14184,638000,0.9391
14275,640000,0.9297
14359,642000,0.9243
14447,644000,0.9279
14534,646000,0.9269
14634,648000,0.9378
14735,650000,0.9378
14831,652000,0.9409
14915,654000,0.9165
14999,656000,0.9246
15087,658000,0.9279
15166,660000,0.9181
15277,662000,0.9436
15371,664000,0.9422
15474,666000,0.9307
15581,668000,0.9417
15674,670000,0.9317
15777,672000,0.939
15884,674000,0.9416
15966,676000,0.9225
16074,678000,0.9422
16160,680000,0.9264
16255,682000,0.934
16355,684000,0.9381
16444,686000,0.929
16548,688000,0.9396
16627,690000,0.9175
16724,692000,0.936
16831,694000,0.9415
16935,696000,0.9395
17002,698000,0.9057
17097,700000,0.9339
17185,702000,0.9284
17270,704000,0.9248
17371,706000,0.938
17467,708000,0.9352
17561,710000,0.9332
17662,712000,0.9385
17765,714000,0.9394
17856,716000,0.9298
17944,718000,0.9285
18034,720000,0.9294
18129,722000,0.9325
18225,724000,0.9396
18307,726000,0.9172
18410,728000,0.9393
18517,730000,0.9418
18620,732000,0.9391
18714,734000,0.9338
18801,736000,0.9284
18881,738000,0.9191
18979,740000,0.9364
19082,742000,0.9392
19180,744000,0.9358
19269,746000,0.9301
19354,748000,0.9258
19455,750000,0.9377
19559,752000,0.9398
19659,754000,0.9375
19751,756000,0.9325
19854,758000,0.939
19950,760000,0.9412
20056,762000,0.9354
20167,764000,0.9434
20275,766000,0.9423
20365,768000,0.9296
20464,770000,0.9368
20569,772000,0.9406
20672,774000,0.9415
20770,776000,0.9328
20874,778000,0.941
20981,780000,0.9408
