episode,timestep,reward
9329,614000,0.8457
9395,616000,0.9024
9448,618000,0.8784
9503,620000,0.8795
9557,622000,0.886
9643,624000,0.9236
9706,626000,0.8957
9774,628000,0.9049
9844,630000,0.908
9922,632000,0.9187
9993,634000,0.9103
10062,636000,0.9073
10139,638000,0.925
10166,640000,0.7508
10214,642000,0.8669
10281,644000,0.8935
10343,646000,0.9015
10418,648000,0.916
10488,650000,0.905
10544,652000,0.8834
10596,654000,0.8743
10675,656000,0.9203
10719,658000,0.8468
10773,660000,0.8894
10828,662000,0.8748
10884,664000,0.8843
10957,666000,0.9113
11022,668000,0.9011
11098,670000,0.9169
11161,672000,0.9117
11214,674000,0.8596
11306,676000,0.9322
11389,678000,0.9228
11465,680000,0.9174
11538,682000,0.9122
11607,684000,0.9066
11678,686000,0.9096
11760,688000,0.9251
11828,690000,0.903
11888,692000,0.891
11946,694000,0.8874
12027,696000,0.9315
12078,698000,0.8577
12153,700000,0.919
12188,702000,0.8203
12255,704000,0.8941
12325,706000,0.9092
12381,708000,0.8834
12438,710000,0.8848
12528,712000,0.9314
12604,714000,0.9155
12670,716000,0.9025
12740,718000,0.9214
12792,720000,0.8564
12853,722000,0.8936
12921,724000,0.9054
12970,726000,0.8815
13012,728000,0.8231
13103,730000,0.932
13171,732000,0.9044
13257,734000,0.9281
13325,736000,0.9045
13376,738000,0.8782
13443,740000,0.9042
13503,742000,0.8882
13566,744000,0.8975
13638,746000,0.9106
13727,748000,0.9295
13819,750000,0.9325
13895,752000,0.9158
13974,754000,0.921
14072,756000,0.9351
14171,758000,0.9373
14249,760000,0.9189
14347,762000,0.9369
14436,764000,0.9288
14532,766000,0.9347
14631,768000,0.9369
14727,770000,0.9352
14826,772000,0.9365
14926,774000,0.938
15001,776000,0.9137
15095,778000,0.9334
15169,780000,0.9127
15266,782000,0.9359
15353,784000,0.9282
15441,786000,0.9294
15540,788000,0.9361
15618,790000,0.9232
15710,792000,0.9276
15815,794000,0.9402
15913,796000,0.9364
16004,798000,0.931
16109,800000,0.9406
16210,802000,0.9378
16312,804000,0.9389
16407,806000,0.9346
16506,808000,0.9372
16597,810000,0.9313
16683,812000,0.9257
16777,814000,0.9331
16877,816000,0.938
16965,818000,0.9289
17070,820000,0.9402
17156,822000,0.926
17249,824000,0.9332
17352,826000,0.939
17437,828000,0.9264
17535,830000,0.9362
17608,832000,0.9132
17708,834000,0.9374
17794,836000,0.9281
17844,838000,0.8672
17886,840000,0.8621
17938,842000,0.856
17991,844000,0.8782
18061,846000,0.9089
18153,848000,0.9313
18244,850000,0.9319
18332,852000,0.9283
18435,854000,0.9397
18527,856000,0.9319
18626,858000,0.9368
18724,860000,0.9362
18818,862000,0.9338
18915,864000,0.9363
19016,866000,0.9375
19117,868000,0.9379
19200,870000,0.9233
19301,872000,0.9382
19356,874000,0.8849
19427,876000,0.9112
19510,878000,0.9248
19566,880000,0.8818
19646,882000,0.9219
19725,884000,0.9199
19807,886000,0.9234
19911,888000,0.941
19988,890000,0.9162
20088,892000,0.9372
20188,894000,0.9376
20289,896000,0.9381
20392,898000,0.9392
20490,900000,0.9367
20593,902000,0.9391
20679,904000,0.9277
20782,906000,0.9392
20869,908000,0.9268
20971,910000,0.9388
21068,912000,0.9355
21157,914000,0.9284
21256,916000,0.9371
21362,918000,0.9407
21449,920000,0.9273
21550,922000,0.9382
21645,924000,0.9339
21701,926000,0.8829
21788,928000,0.9281
21857,930000,0.907
21943,932000,0.927
22032,934000,0.9303
22128,936000,0.9344
22217,938000,0.9289
22305,940000,0.9291
22395,942000,0.9294
22483,944000,0.9292
22592,946000,0.9426
22693,948000,0.9381
22769,950000,0.9148
22873,952000,0.9399
22971,954000,0.9363
23060,956000,0.9289
23160,958000,0.9374
23266,960000,0.9412
23372,962000,0.9407
23477,964000,0.9405
23580,966000,0.9394
23677,968000,0.9357
23768,970000,0.931
23872,972000,0.94
23973,974000,0.938
24066,976000,0.9332
24149,978000,0.923
24252,980000,0.9396
24347,982000,0.9338
24450,984000,0.9395
24548,986000,0.9365
24647,988000,0.9368
24758,990000,0.9435
24856,992000,0.9365
24958,994000,0.9386
25065,996000,0.9415
25168,998000,0.9392
25269,1000000,0.9381
