episode,timestep,reward
32,2000,0.0
78,4000,0.0
112,6000,0.0
143,8000,0.0
155,10000,0.0
174,12000,0.0
181,14000,0.0
189,16000,0.0
195,18000,0.0
202,20000,0.0
209,22000,0.0
217,24000,0.0
225,26000,0.0
231,28000,0.0
238,30000,0.0
244,32000,0.0
250,34000,0.0
258,36000,0.0
265,38000,0.0
271,40000,0.0
279,42000,0.0
286,44000,0.0
293,46000,0.0
302,48000,0.0
309,50000,0.0
316,52000,0.0
326,54000,0.0
334,56000,0.0
341,58000,0.0
348,60000,0.0
357,62000,0.0
364,64000,0.0
372,66000,0.0
379,68000,0.0
386,70000,0.0
392,72000,0.0
399,74000,0.0
406,76000,0.0
413,78000,0.0
420,80000,0.0
428,82000,0.0
435,84000,0.0
444,86000,0.0
451,88000,0.0
459,90000,0.0
466,92000,0.0
473,94000,0.0
481,96000,0.0
488,98000,0.0
494,100000,0.0
501,102000,0.0
508,104000,0.0
516,106000,0.0
525,108000,0.0
532,110000,0.0
538,112000,0.0
545,114000,0.0
553,116000,0.0
560,118000,0.0
566,120000,0.0
574,122000,0.0
581,124000,0.0
587,126000,0.0
595,128000,0.0
606,130000,0.0
615,132000,0.0
622,134000,0.0
629,136000,0.0
636,138000,0.0
644,140000,0.0
650,142000,0.0
656,144000,0.0
663,146000,0.0
671,148000,0.0
678,150000,0.0
684,152000,0.0
691,154000,0.0
697,156000,0.0
705,158000,0.0
715,160000,0.0
722,162000,0.0
729,164000,0.0
739,166000,0.0
746,168000,0.0
752,170000,0.0
759,172000,0.0
766,174000,0.0
772,176000,0.0
778,178000,0.0
785,180000,0.0
791,182000,0.0
798,184000,0.0
805,186000,0.0
811,188000,0.0
818,190000,0.0
824,192000,0.0
831,194000,0.0
837,196000,0.0
844,198000,0.0
851,200000,0.0
858,202000,0.0
864,204000,0.0
871,206000,0.0
878,208000,0.0
885,210000,0.0
892,212000,0.0
898,214000,0.0
906,216000,0.0
912,218000,0.0
919,220000,0.0
926,222000,0.0
932,224000,0.0
939,226000,0.0
946,228000,0.0
953,230000,0.0
959,232000,0.0
966,234000,0.0
972,236000,0.0
978,238000,0.0
984,240000,0.0
990,242000,0.0
997,244000,0.0
1003,246000,0.0
1009,248000,0.0
1015,250000,0.0
1021,252000,0.0
1028,254000,0.0
1034,256000,0.0
1040,258000,0.0
1047,260000,0.0
1053,262000,0.0
1059,264000,0.0
1066,266000,0.0
1073,268000,0.0
1079,270000,0.0
1085,272000,0.0
1092,274000,0.0
1098,276000,0.0
1104,278000,0.0
1110,280000,0.0
1117,282000,0.0
1123,284000,0.0
1129,286000,0.0
1138,288000,0.0
1146,290000,0.0
1153,292000,0.0
1160,294000,0.0
1166,296000,0.0
1172,298000,0.0
1179,300000,0.0
1186,302000,0.0
1193,304000,0.0
1199,306000,0.0
1205,308000,0.0
1211,310000,0.0
1217,312000,0.0
1224,314000,0.0
1231,316000,0.0
1238,318000,0.0
1244,320000,0.0
1250,322000,0.0
1256,324000,0.0
1262,326000,0.0
1269,328000,0.0
1275,330000,0.0
1281,332000,0.0
1287,334000,0.0
1293,336000,0.0
1299,338000,0.0
1306,340000,0.0
1312,342000,0.0
1318,344000,0.0
1324,346000,0.0
1331,348000,0.0
1338,350000,0.0
1344,352000,0.0
1351,354000,0.0
1357,356000,0.0
1363,358000,0.0
1369,360000,0.0
1376,362000,0.0
1382,364000,0.0
1388,366000,0.0
1394,368000,0.0
1400,370000,0.0
1406,372000,0.0
1413,374000,0.0
1419,376000,0.0
1425,378000,0.0
1431,380000,0.0
1439,382000,0.0
1445,384000,0.0
1451,386000,0.0
1457,388000,0.0
1463,390000,0.0
1470,392000,0.0
1477,394000,0.0
1483,396000,0.0
1489,398000,0.0
1498,400000,0.0
1504,402000,0.0
1511,404000,0.0
1519,406000,0.0
1525,408000,0.0
1533,410000,0.0
1540,412000,0.0
1547,414000,0.0
1553,416000,0.0
1561,418000,0.0
1568,420000,0.0
1574,422000,0.0
1580,424000,0.0
1586,426000,0.0
1593,428000,0.0
1600,430000,0.0
1606,432000,0.0
1612,434000,0.0
1619,436000,0.0
1625,438000,0.0
1632,440000,0.0
1638,442000,0.0
1644,444000,0.0
1650,446000,0.0
1656,448000,0.0
1663,450000,0.0
1669,452000,0.0
1676,454000,0.0
1682,456000,0.0
1688,458000,0.0
1695,460000,0.0
1702,462000,0.0
1708,464000,0.0
1714,466000,0.0
1721,468000,0.0
1727,470000,0.0
1735,472000,0.0
1741,474000,0.0
1748,476000,0.0
1754,478000,0.0
1760,480000,0.0
1767,482000,0.0
1773,484000,0.0
1779,486000,0.0
1786,488000,0.0
1794,490000,0.0
1802,492000,0.0
1808,494000,0.0
1814,496000,0.0
1821,498000,0.0
1827,500000,0.0
1835,502000,0.0
1842,504000,0.0
1851,506000,0.0
1859,508000,0.0
1865,510000,0.0
1873,512000,0.0
1880,514000,0.0
1889,516000,0.0
1898,518000,0.0
1905,520000,0.0
1912,522000,0.0
1920,524000,0.0
1927,526000,0.0
1933,528000,0.0
1942,530000,0.0
1948,532000,0.0
1955,534000,0.0
1961,536000,0.0
1968,538000,0.0
1974,540000,0.0
1980,542000,0.0
1986,544000,0.0
1992,546000,0.0
2000,548000,0.0
2006,550000,0.0
2013,552000,0.0
2019,554000,0.0
2027,556000,0.0
2034,558000,0.0
2040,560000,0.0
2048,562000,0.0
2054,564000,0.0
2061,566000,0.0
2068,568000,0.0
2075,570000,0.0
2082,572000,0.0
2088,574000,0.0
2095,576000,0.0
2101,578000,0.0
2107,580000,0.0
2113,582000,0.0
2120,584000,0.0
2126,586000,0.0
2132,588000,0.0
2138,590000,0.0
2145,592000,0.0
2151,594000,0.0
2157,596000,0.0
2163,598000,0.0
2170,600000,0.0
2177,602000,0.0
2183,604000,0.0
2190,606000,0.0
2196,608000,0.0
2202,610000,0.0
2208,612000,0.0
2216,614000,0.0
2222,616000,0.0
2228,618000,0.0
2235,620000,0.0
2241,622000,0.0
2250,624000,0.0
2257,626000,0.0
2263,628000,0.0
2269,630000,0.0
2275,632000,0.0
2285,634000,0.0
2291,636000,0.0
2297,638000,0.0
2303,640000,0.0
2310,642000,0.0
2316,644000,0.0
2322,646000,0.0
2328,648000,0.0
2334,650000,0.0
2341,652000,0.0
2348,654000,0.0
2354,656000,0.0
2360,658000,0.0
2367,660000,0.0
2373,662000,0.0
2380,664000,0.0
2386,666000,0.0
2392,668000,0.0
2398,670000,0.0
2404,672000,0.0
2410,674000,0.0
2417,676000,0.0
2423,678000,0.0
2430,680000,0.0
2437,682000,0.104
2443,684000,0.0
2450,686000,0.0
2456,688000,0.0
2462,690000,0.0
2469,692000,0.0
2475,694000,0.0
2481,696000,0.0
2488,698000,0.0
2495,700000,0.0
2502,702000,0.0
2508,704000,0.0
2514,706000,0.0
2521,708000,0.0
2527,710000,0.0
2533,712000,0.0
2539,714000,0.0
2546,716000,0.0
2553,718000,0.0
2559,720000,0.0
2566,722000,0.0
2572,724000,0.0
2578,726000,0.0
2584,728000,0.0
2591,730000,0.0
2597,732000,0.0
2603,734000,0.0
2609,736000,0.0
2615,738000,0.0
2621,740000,0.0
2628,742000,0.0
2634,744000,0.0
2640,746000,0.0
2647,748000,0.0
2653,750000,0.0
2659,752000,0.0
2667,754000,0.0
2673,756000,0.0
2679,758000,0.0
2686,760000,0.0
2693,762000,0.0
2699,764000,0.0
2705,766000,0.0
2711,768000,0.0
2717,770000,0.0
2723,772000,0.0
2730,774000,0.0
2737,776000,0.0
2743,778000,0.0
2751,780000,0.0
2759,782000,0.0
2766,784000,0.0
2773,786000,0.0
2780,788000,0.0
2787,790000,0.0
2793,792000,0.0
2800,794000,0.0
2807,796000,0.0
2815,798000,0.0
2822,800000,0.0
2829,802000,0.0
2836,804000,0.0
2842,806000,0.0
2849,808000,0.0
2855,810000,0.0
2861,812000,0.0
2867,814000,0.0
2873,816000,0.0
2880,818000,0.0
2887,820000,0.0
2894,822000,0.0
2900,824000,0.0
2907,826000,0.0
2913,828000,0.0
2919,830000,0.0
2925,832000,0.0
2933,834000,0.0
2939,836000,0.0
2945,838000,0.0
2952,840000,0.0
2958,842000,0.0
2964,844000,0.0
2970,846000,0.0
2977,848000,0.0
2983,850000,0.0
2990,852000,0.0
2996,854000,0.0
3003,856000,0.0
3011,858000,0.0
3018,860000,0.0
3025,862000,0.0
3032,864000,0.0
3040,866000,0.0
3047,868000,0.0
3053,870000,0.0
3060,872000,0.0
3066,874000,0.0
3073,876000,0.0
3080,878000,0.0
3086,880000,0.0
3092,882000,0.0
3098,884000,0.0
3105,886000,0.0
3111,888000,0.0
3117,890000,0.0
3125,892000,0.0
3131,894000,0.0
3137,896000,0.0
3143,898000,0.0
3150,900000,0.0
3156,902000,0.0
3162,904000,0.0
3168,906000,0.0
3175,908000,0.0
3181,910000,0.0
3188,912000,0.0
3194,914000,0.0
3201,916000,0.0
3208,918000,0.0
3214,920000,0.0
3221,922000,0.0
3229,924000,0.0
3235,926000,0.0
3241,928000,0.0
3248,930000,0.0
3254,932000,0.0
3260,934000,0.0
3267,936000,0.0
3273,938000,0.0
3279,940000,0.0
3285,942000,0.0
3292,944000,0.0
3298,946000,0.0
3304,948000,0.0
3310,950000,0.0
3316,952000,0.0
3323,954000,0.0
3329,956000,0.0
3336,958000,0.0
3342,960000,0.0
3348,962000,0.0
3354,964000,0.0
3360,966000,0.0
3366,968000,0.0
3373,970000,0.0
3379,972000,0.0
3385,974000,0.0
3391,976000,0.0
3399,978000,0.0
3406,980000,0.0
3412,982000,0.0
3418,984000,0.0
3425,986000,0.0
3434,988000,0.0
3440,990000,0.0
3447,992000,0.0
3454,994000,0.0
3460,996000,0.0
3466,998000,0.0
3473,1000000,0.0
