episode,timestep,reward
2,2000,0.0
5,4000,0.0
7,6000,0.0
9,8000,0.0
13,10000,0.0
15,12000,0.0
18,14000,0.0
20,16000,0.0
22,18000,0.0
24,20000,0.0
26,22000,0.0
28,24000,0.0
31,26000,0.0
33,28000,0.0
35,30000,0.0
37,32000,0.0
39,34000,0.0
41,36000,0.0
43,38000,0.0
45,40000,0.0
47,42000,0.0
50,44000,0.0
52,46000,0.0
54,48000,0.0
57,50000,0.0
59,52000,0.0
61,54000,0.0
64,56000,0.0
66,58000,0.0
68,60000,0.2413
70,62000,0.0
72,64000,0.0
74,66000,0.0
77,68000,0.0
81,70000,0.0921
84,72000,0.0
87,74000,0.0
91,76000,0.0
94,78000,0.0
98,80000,0.1159
103,82000,0.3231
105,84000,0.2933
110,86000,0.1596
113,88000,0.0
115,90000,0.0
119,92000,0.1255
122,94000,0.0
125,96000,0.0
129,98000,0.0
132,100000,0.2715
136,102000,0.2928
139,104000,0.2893
143,106000,0.0
150,108000,0.0
152,110000,0.0
156,112000,0.1301
160,114000,0.3594
163,116000,0.2918
165,118000,0.2532
167,120000,0.0
172,122000,0.1788
175,124000,0.0
179,126000,0.2236
182,128000,0.2133
184,130000,0.0
187,132000,0.4028
194,134000,0.123
196,136000,0.0
198,138000,0.0
208,140000,0.0652
212,142000,0.4369
217,144000,0.1792
224,146000,0.0
227,148000,0.0
231,150000,0.3761
234,152000,0.0
244,154000,0.2191
246,156000,0.0
250,158000,0.1087
255,160000,0.3681
258,162000,0.2888
261,164000,0.0
269,166000,0.1094
275,168000,0.0
278,170000,0.1015
285,172000,0.1334
296,174000,0.3759
299,176000,0.0
308,178000,0.1559
310,180000,0.0
316,182000,0.3128
318,184000,0.448
325,186000,0.3994
328,188000,0.0
338,190000,0.1863
346,192000,0.3519
351,194000,0.2592
358,196000,0.3985
370,198000,0.4162
379,200000,0.672
404,202000,0.3283
418,204000,0.3282
431,206000,0.4753
447,208000,0.52
477,210000,0.5031
515,212000,0.346
535,214000,0.5595
566,216000,0.455
618,218000,0.4434
660,220000,0.4089
705,222000,0.5965
745,224000,0.6205
794,226000,0.4667
843,228000,0.5098
897,230000,0.4085
939,232000,0.3799
963,234000,0.5547
1007,236000,0.5452
1068,238000,0.4909
1111,240000,0.5328
1166,242000,0.5615
1231,244000,0.4913
1277,246000,0.6489
1311,248000,0.4548
1375,250000,0.5454
1442,252000,0.5508
1505,254000,0.4912
1565,256000,0.5155
1624,258000,0.5419
1690,260000,0.4548
1755,262000,0.4467
1815,264000,0.4831
1871,266000,0.5694
1932,268000,0.4748
1993,270000,0.5084
2055,272000,0.5631
2106,274000,0.5286
2163,276000,0.526
2231,278000,0.529
2297,280000,0.6199
2358,282000,0.4444
2432,284000,0.4476
2492,286000,0.5641
2536,288000,0.4962
2592,290000,0.5878
2655,292000,0.4758
2710,294000,0.6551
2754,296000,0.5285
2826,298000,0.4314
2908,300000,0.4158
2966,302000,0.5842
3036,304000,0.4997
3092,306000,0.5343
3147,308000,0.5788
3217,310000,0.5144
3272,312000,0.6508
3333,314000,0.5074
3399,316000,0.4992
3467,318000,0.5718
3519,320000,0.6113
3576,322000,0.5778
3636,324000,0.5321
3693,326000,0.5936
3747,328000,0.59
3810,330000,0.586
3870,332000,0.5826
3933,334000,0.5225
3992,336000,0.5237
4055,338000,0.6017
4117,340000,0.5
4181,342000,0.5144
4246,344000,0.5074
4298,346000,0.4803
4355,348000,0.4916
4421,350000,0.5439
4474,352000,0.621
4544,354000,0.5135
4616,356000,0.5414
4672,358000,0.4805
4731,360000,0.526
4785,362000,0.5328
4838,364000,0.6572
4900,366000,0.5457
4940,368000,0.4865
5002,370000,0.6581
5065,372000,0.5857
5127,374000,0.6105
5192,376000,0.659
5256,378000,0.6221
5312,380000,0.693
5374,382000,0.6591
5445,384000,0.4927
5503,386000,0.5657
5564,388000,0.5547
5634,390000,0.5985
5703,392000,0.4633
5765,394000,0.5461
5821,396000,0.6219
5878,398000,0.6105
5943,400000,0.6741
6004,402000,0.5407
6063,404000,0.5588
6120,406000,0.6279
6183,408000,0.6175
6245,410000,0.5956
6292,412000,0.6754
6357,414000,0.628
6409,416000,0.6317
6478,418000,0.5357
6533,420000,0.6163
6588,422000,0.6328
6646,424000,0.6699
6715,426000,0.5072
6779,428000,0.6225
6849,430000,0.6404
6910,432000,0.5563
6978,434000,0.6438
7041,436000,0.616
7108,438000,0.6684
7171,440000,0.6795
7233,442000,0.6116
7289,444000,0.7277
7344,446000,0.7391
7396,448000,0.7446
7462,450000,0.6038
7523,452000,0.6197
7581,454000,0.754
7642,456000,0.5718
7701,458000,0.7251
7758,460000,0.5936
7825,462000,0.6686
7884,464000,0.6743
7948,466000,0.5451
8005,468000,0.6629
8062,470000,0.6802
8111,472000,0.7892
8169,474000,0.6687
8236,476000,0.6542
8297,478000,0.718
8349,480000,0.6497
8407,482000,0.7196
8472,484000,0.5975
8532,486000,0.6974
8593,488000,0.6372
8656,490000,0.6945
8723,492000,0.6837
8782,494000,0.7242
8831,496000,0.7297
8891,498000,0.7119
8940,500000,0.6885
9006,502000,0.5883
9059,504000,0.6747
9112,506000,0.7311
9161,508000,0.6294
9212,510000,0.8176
9270,512000,0.6514
9328,514000,0.7536
9391,516000,0.6791
9428,518000,0.6942
9470,520000,0.85
9524,522000,0.6436
9574,524000,0.6752
9633,526000,0.7414
9685,528000,0.707
9750,530000,0.7039
9811,532000,0.6535
9869,534000,0.7198
9923,536000,0.6993
9973,538000,0.7934
10030,540000,0.7
10059,542000,0.7917
10100,544000,0.755
10163,546000,0.7255
10230,548000,0.6546
10287,550000,0.5937
10353,552000,0.6334
10415,554000,0.6106
10468,556000,0.7493
10526,558000,0.7373
10581,560000,0.7057
10641,562000,0.6312
