episode,timestep,reward
3,2000,0.1107
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
19,12000,0.0
22,14000,0.0
25,16000,0.0
28,18000,0.0
31,20000,0.1651
35,22000,0.0
39,24000,0.2736
42,26000,0.1829
46,28000,0.0623
49,30000,0.0
52,32000,0.0826
55,34000,0.0
58,36000,0.0
61,38000,0.0
65,40000,0.2602
70,42000,0.2566
75,44000,0.4054
79,46000,0.3594
82,48000,0.0554
86,50000,0.2427
92,52000,0.3624
96,54000,0.3035
100,56000,0.1955
105,58000,0.4732
111,60000,0.4297
117,62000,0.5732
120,64000,0.1004
126,66000,0.4297
131,68000,0.3983
135,70000,0.3998
143,72000,0.5927
152,74000,0.6137
157,76000,0.4374
161,78000,0.2219
168,80000,0.6374
176,82000,0.6235
191,84000,0.818
206,86000,0.8058
225,88000,0.8454
243,90000,0.863
264,92000,0.8604
281,94000,0.8428
303,96000,0.8562
335,98000,0.9128
363,100000,0.9031
394,102000,0.9038
428,104000,0.9178
473,106000,0.9367
517,108000,0.9366
559,110000,0.9333
604,112000,0.9373
660,114000,0.9496
716,116000,0.9492
768,118000,0.9464
814,120000,0.9386
878,122000,0.9564
945,124000,0.9577
1009,126000,0.9565
1071,128000,0.954
1120,130000,0.9416
1190,132000,0.9591
1269,134000,0.9648
1343,136000,0.9617
1422,138000,0.9646
1499,140000,0.9634
1588,142000,0.9684
1670,144000,0.9656
1757,146000,0.9676
1840,148000,0.9662
1915,150000,0.9625
2002,152000,0.9676
2090,154000,0.9682
2168,156000,0.9673
2268,158000,0.9692
2333,160000,0.9552
2428,162000,0.9703
2527,164000,0.9715
2590,166000,0.9539
2687,168000,0.9709
2787,170000,0.972
2885,172000,0.9713
2985,174000,0.9718
3085,176000,0.9721
3183,178000,0.9713
3288,180000,0.973
3391,182000,0.9727
3493,184000,0.9727
3594,186000,0.972
3691,188000,0.9708
3793,190000,0.9724
3892,192000,0.9717
3995,194000,0.9727
4096,196000,0.9721
4193,198000,0.971
4293,200000,0.9717
4383,202000,0.9699
4475,204000,0.9684
4572,206000,0.9711
4671,208000,0.9715
4778,210000,0.9738
4880,212000,0.9723
4979,214000,0.9717
5083,216000,0.9728
5180,218000,0.971
5273,220000,0.9698
5342,222000,0.9576
5443,224000,0.9722
5537,226000,0.97
5638,228000,0.9723
5738,230000,0.9721
5844,232000,0.9731
5942,234000,0.9714
6032,236000,0.9687
6135,238000,0.9728
6232,240000,0.9708
6332,242000,0.9718
6421,244000,0.9684
6523,246000,0.9726
6617,248000,0.9701
6721,250000,0.9728
6817,252000,0.971
6917,254000,0.9716
7015,256000,0.9717
7118,258000,0.9726
7216,260000,0.9714
7317,262000,0.9719
7423,264000,0.9735
7524,266000,0.9722
7627,268000,0.9727
7731,270000,0.973
7833,272000,0.9723
7942,274000,0.9743
8042,276000,0.9718
8143,278000,0.9721
8234,280000,0.9695
8334,282000,0.9715
8440,284000,0.9734
8541,286000,0.9723
8638,288000,0.971
8738,290000,0.9717
8837,292000,0.9717
8942,294000,0.9733
9042,296000,0.972
9148,298000,0.9733
9250,300000,0.9724
9355,302000,0.9732
9457,304000,0.9724
9557,306000,0.9719
9653,308000,0.9708
9756,310000,0.9727
9859,312000,0.9728
9951,314000,0.9695
10040,316000,0.9682
10143,318000,0.9727
10247,320000,0.9729
10348,322000,0.9721
10452,324000,0.973
10560,326000,0.9739
10664,328000,0.9731
10772,330000,0.9739
10875,332000,0.9727
10980,334000,0.9731
11084,336000,0.9731
11170,338000,0.9673
11279,340000,0.9741
11380,342000,0.9722
11484,344000,0.9729
11588,346000,0.9731
11696,348000,0.9737
11802,350000,0.9734
11908,352000,0.9736
12009,354000,0.9722
12112,356000,0.9728
12218,358000,0.9733
12322,360000,0.9729
12432,362000,0.9745
12536,364000,0.9728
12638,366000,0.9726
12742,368000,0.9729
12848,370000,0.9734
12951,372000,0.9728
13059,374000,0.9738
13167,376000,0.974
13274,378000,0.9739
13375,380000,0.972
13476,382000,0.9721
13580,384000,0.973
13685,386000,0.9733
13786,388000,0.9721
13881,390000,0.9705
13990,392000,0.9741
14095,394000,0.9732
14196,396000,0.9723
14300,398000,0.9729
14409,400000,0.9741
14516,402000,0.9739
14610,404000,0.9698
14718,406000,0.974
14822,408000,0.9729
14923,410000,0.9722
15025,412000,0.9726
15127,414000,0.9722
15224,416000,0.9711
15312,418000,0.9682
15401,420000,0.9683
15507,422000,0.9735
15611,424000,0.9729
15713,426000,0.9725
15815,428000,0.9725
15921,430000,0.9736
16023,432000,0.9724
16125,434000,0.9724
16231,436000,0.9734
16339,438000,0.9739
16442,440000,0.9729
16540,442000,0.9713
16645,444000,0.9729
16721,446000,0.962
16826,448000,0.9732
16933,450000,0.9738
17038,452000,0.9731
17143,454000,0.9731
17255,456000,0.975
17362,458000,0.9736
17443,460000,0.9728
17517,462000,0.9524
17625,464000,0.974
17738,466000,0.975
17845,468000,0.9738
17889,470000,0.9513
17991,472000,0.964
18088,474000,0.971
18188,476000,0.9718
18294,478000,0.9734
18400,480000,0.9735
18508,482000,0.9739
18616,484000,0.974
18724,486000,0.9744
18830,488000,0.9732
18939,490000,0.9741
19035,492000,0.9741
19075,494000,0.9224
19106,496000,0.9252
19164,498000,0.9408
19225,500000,0.9538
19269,502000,0.9386
19336,504000,0.9565
19410,506000,0.9623
19447,508000,0.9239
19510,510000,0.9579
19558,512000,0.9334
19588,514000,0.9171
19614,516000,0.902
19662,518000,0.9206
19698,520000,0.9417
19742,522000,0.9154
19819,524000,0.9634
19889,526000,0.9599
19955,528000,0.9621
20041,530000,0.9636
20136,532000,0.9705
20242,534000,0.9736
20330,536000,0.9676
20427,538000,0.9711
20531,540000,0.9731
20630,542000,0.9715
20735,544000,0.9732
20838,546000,0.9727
20935,548000,0.9712
21046,550000,0.9746
21145,552000,0.9715
21254,554000,0.9741
21354,556000,0.9719
21453,558000,0.9717
21557,560000,0.9731
21658,562000,0.9725
21731,564000,0.961
21835,566000,0.973
21945,568000,0.9743
22052,570000,0.9739
22157,572000,0.9732
22258,574000,0.9719
22355,576000,0.9711
22462,578000,0.9737
22569,580000,0.9738
22667,582000,0.9713
22774,584000,0.9736
22875,586000,0.9722
22979,588000,0.973
23085,590000,0.9733
23189,592000,0.9731
23294,594000,0.9733
23385,596000,0.969
23470,598000,0.967
23576,600000,0.9735
23678,602000,0.9722
23781,604000,0.9727
23888,606000,0.9738
23998,608000,0.9744
24103,610000,0.9731
24211,612000,0.974
24314,614000,0.9727
24419,616000,0.9733
24526,618000,0.9736
24629,620000,0.9728
24736,622000,0.9737
24844,624000,0.9739
24945,626000,0.9721
25049,628000,0.973
25158,630000,0.9741
25268,632000,0.9746
25380,634000,0.9747
25488,636000,0.9741
25595,638000,0.9737
25702,640000,0.9736
25812,642000,0.9744
25919,644000,0.9738
26023,646000,0.9732
26128,648000,0.9728
26234,650000,0.9736
26335,652000,0.9721
26448,654000,0.9751
26554,656000,0.9734
26660,658000,0.9735
26765,660000,0.9733
