episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.1388
34,22000,0.0
37,24000,0.0
41,26000,0.0921
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0
60,38000,0.0
63,40000,0.1486
66,42000,0.0
69,44000,0.0
73,46000,0.1551
76,48000,0.0
80,50000,0.1252
83,52000,0.0699
86,54000,0.1191
89,56000,0.0
93,58000,0.2212
97,60000,0.1899
101,62000,0.0732
104,64000,0.1332
107,66000,0.0661
111,68000,0.0774
115,70000,0.3461
118,72000,0.0666
122,74000,0.2092
127,76000,0.476
133,78000,0.38
139,80000,0.5533
142,82000,0.0
149,84000,0.5154
157,86000,0.6184
162,88000,0.3882
167,90000,0.5528
173,92000,0.4248
180,94000,0.5656
189,96000,0.6933
199,98000,0.7022
214,100000,0.8208
229,102000,0.8107
239,104000,0.7168
256,106000,0.8303
270,108000,0.8113
291,110000,0.8647
318,112000,0.8926
336,114000,0.8744
344,116000,0.5786
368,118000,0.8801
388,120000,0.8564
425,122000,0.928
461,124000,0.9175
482,126000,0.8672
520,128000,0.925
564,130000,0.9372
610,132000,0.9377
657,134000,0.9415
691,136000,0.9155
736,138000,0.9378
792,140000,0.9499
850,142000,0.9514
890,144000,0.9297
954,146000,0.9559
1002,148000,0.9416
1063,150000,0.9538
1101,152000,0.9229
1151,154000,0.9421
1220,156000,0.9593
1293,158000,0.9619
1367,160000,0.9614
1446,162000,0.9645
1526,164000,0.9649
1608,166000,0.9658
1666,168000,0.9497
1755,170000,0.9684
1841,172000,0.9674
1928,174000,0.9676
2012,176000,0.9665
2100,178000,0.968
2184,180000,0.9667
2263,182000,0.9643
2355,184000,0.9694
2444,186000,0.9685
2540,188000,0.9708
2635,190000,0.9703
2729,192000,0.97
2826,194000,0.9713
2908,196000,0.9655
3007,198000,0.9716
3094,200000,0.9681
3186,202000,0.969
3282,204000,0.9708
3384,206000,0.9724
3490,208000,0.9734
3590,210000,0.9719
3693,212000,0.9726
3798,214000,0.9731
3899,216000,0.9725
3995,218000,0.9704
4097,220000,0.9725
4201,222000,0.9729
4299,224000,0.9717
4403,226000,0.9726
4503,228000,0.9721
4597,230000,0.97
4696,232000,0.9715
4795,234000,0.9716
4903,236000,0.974
4991,238000,0.9681
5088,240000,0.9709
5178,242000,0.9689
5257,244000,0.9667
5366,246000,0.9723
5467,248000,0.9724
5566,250000,0.9714
5668,252000,0.9726
5768,254000,0.9718
5869,256000,0.9721
5970,258000,0.9721
6070,260000,0.9719
6174,262000,0.9731
6281,264000,0.9737
6380,266000,0.9727
6482,268000,0.9713
6591,270000,0.9742
6703,272000,0.9748
6799,274000,0.9708
6905,276000,0.9734
7012,278000,0.9737
7117,280000,0.9732
7222,282000,0.9733
7329,284000,0.9737
7432,286000,0.9728
7525,288000,0.9696
7635,290000,0.9744
7742,292000,0.9738
7849,294000,0.9737
7952,296000,0.9727
8043,298000,0.969
8151,300000,0.9739
8259,302000,0.9741
8332,304000,0.9602
8439,306000,0.9735
8545,308000,0.9736
8658,310000,0.9751
8765,312000,0.9735
8873,314000,0.974
8982,316000,0.9744
9082,318000,0.9717
9190,320000,0.9738
9295,322000,0.9733
9404,324000,0.9742
9512,326000,0.974
9620,328000,0.974
9726,330000,0.9733
9826,332000,0.972
9932,334000,0.9735
10042,336000,0.9743
10148,338000,0.9734
10251,340000,0.9729
10360,342000,0.9742
10470,344000,0.9744
10575,346000,0.9731
10687,348000,0.975
10788,350000,0.9721
10894,352000,0.9736
10998,354000,0.9729
11101,356000,0.9728
11204,358000,0.9727
11313,360000,0.9743
11424,362000,0.9745
11529,364000,0.9733
11629,366000,0.9719
11733,368000,0.9729
11845,370000,0.9747
11949,372000,0.973
12054,374000,0.9732
12150,376000,0.9707
12261,378000,0.9747
12362,380000,0.9724
12458,382000,0.9706
12568,384000,0.9744
12674,386000,0.9735
12782,388000,0.9739
12887,390000,0.9732
12995,392000,0.9741
13103,394000,0.9739
13209,396000,0.9737
13314,398000,0.973
13422,400000,0.9741
13530,402000,0.9738
13638,404000,0.974
13738,406000,0.9721
13851,408000,0.9751
13961,410000,0.9742
14069,412000,0.9741
14173,414000,0.973
14284,416000,0.9746
14392,418000,0.974
14501,420000,0.9742
14609,422000,0.9741
14714,424000,0.9732
14816,426000,0.9722
14921,428000,0.9732
14993,430000,0.9595
15096,432000,0.9727
15198,434000,0.9725
15307,436000,0.9742
15418,438000,0.9746
15523,440000,0.9732
15557,442000,0.939
15655,444000,0.9619
15727,446000,0.9593
15837,448000,0.9745
15949,450000,0.9748
16056,452000,0.9738
16163,454000,0.9737
16270,456000,0.974
16377,458000,0.9733
16486,460000,0.9742
16594,462000,0.974
16665,464000,0.9591
16768,466000,0.9728
16879,468000,0.9747
16992,470000,0.9751
17103,472000,0.9747
17215,474000,0.9747
17319,476000,0.9731
17427,478000,0.974
17532,480000,0.9732
17641,482000,0.9741
17745,484000,0.9728
17854,486000,0.9743
17965,488000,0.9748
18072,490000,0.9735
18174,492000,0.9724
18279,494000,0.9734
18391,496000,0.9748
18498,498000,0.9739
18606,500000,0.9737
18710,502000,0.9731
18817,504000,0.9737
18929,506000,0.9749
19035,508000,0.9733
19143,510000,0.9741
19248,512000,0.973
19355,514000,0.9738
19466,516000,0.9746
19573,518000,0.9738
19681,520000,0.9741
19752,522000,0.9588
19862,524000,0.9745
19971,526000,0.9743
20079,528000,0.9737
20177,530000,0.9713
20276,532000,0.9719
20355,534000,0.964
20451,536000,0.9708
20553,538000,0.9725
20656,540000,0.9725
20767,542000,0.9746
20868,544000,0.9723
20973,546000,0.9731
21075,548000,0.9725
21176,550000,0.9722
21275,552000,0.9715
21389,554000,0.9752
21494,556000,0.9735
21602,558000,0.9738
21706,560000,0.973
21758,562000,0.95
21816,564000,0.9571
21884,566000,0.9451
21909,568000,0.8936
21967,570000,0.9542
22054,572000,0.9628
22082,574000,0.9032
22172,576000,0.9635
22273,578000,0.9698
22380,580000,0.9739
22490,582000,0.9742
22597,584000,0.9738
22704,586000,0.9738
22815,588000,0.9747
22924,590000,0.974
23032,592000,0.9739
23131,594000,0.9719
23206,596000,0.9725
23302,598000,0.9628
23410,600000,0.974
23507,602000,0.9709
23614,604000,0.9736
23712,606000,0.9715
23820,608000,0.9739
23928,610000,0.9738
24033,612000,0.9734
24142,614000,0.9741
24251,616000,0.9742
24360,618000,0.9743
24467,620000,0.9738
24572,622000,0.9732
24677,624000,0.9731
24782,626000,0.9734
24891,628000,0.974
25001,630000,0.9745
25114,632000,0.9752
25224,634000,0.9744
25330,636000,0.9735
25437,638000,0.9736
25549,640000,0.9749
25643,642000,0.9701
25745,644000,0.9724
25853,646000,0.9742
25963,648000,0.9743
26067,650000,0.9731
26178,652000,0.9744
26289,654000,0.9747
26394,656000,0.9733
26502,658000,0.974
26608,660000,0.9735
