episode,timestep,reward
25364,598000,0.9599
25473,600000,0.9743
25584,602000,0.9747
25696,604000,0.9748
25807,606000,0.9747
25912,608000,0.9732
26019,610000,0.9738
26122,612000,0.9726
26231,614000,0.9743
26341,616000,0.9743
26456,618000,0.9756
26565,620000,0.9741
26674,622000,0.9744
26789,624000,0.9754
26896,626000,0.9739
27004,628000,0.9737
27115,630000,0.9748
27225,632000,0.9744
27325,634000,0.972
27425,636000,0.9716
27533,638000,0.9739
27637,640000,0.9731
27744,642000,0.9736
27851,644000,0.9739
27957,646000,0.9735
28072,648000,0.9754
28176,650000,0.9731
28282,652000,0.9733
28353,654000,0.9726
28436,656000,0.9546
28517,658000,0.9639
28624,660000,0.9746
28734,662000,0.9737
28843,664000,0.9742
28952,666000,0.9747
29058,668000,0.9729
29169,670000,0.9746
29277,672000,0.9739
29387,674000,0.9746
29485,676000,0.9715
29595,678000,0.9742
29704,680000,0.9741
29810,682000,0.9736
29921,684000,0.9745
30024,686000,0.9727
30134,688000,0.9745
30245,690000,0.9748
30345,692000,0.9718
30455,694000,0.9744
30565,696000,0.9744
30667,698000,0.9725
30769,700000,0.9723
30878,702000,0.9742
30981,704000,0.9728
31089,706000,0.9738
31195,708000,0.9735
31303,710000,0.9739
31407,712000,0.9728
31514,714000,0.9738
31615,716000,0.9722
31725,718000,0.9743
31830,720000,0.9734
31937,722000,0.9736
32041,724000,0.9729
32148,726000,0.9739
32254,728000,0.9734
32355,730000,0.9721
32464,732000,0.9742
32577,734000,0.975
32688,736000,0.9747
32796,738000,0.974
32895,740000,0.9717
33003,742000,0.9739
33113,744000,0.9744
33217,746000,0.973
33318,748000,0.9722
33417,750000,0.9714
33525,752000,0.9739
33633,754000,0.9742
33738,756000,0.9731
33852,758000,0.9753
33957,760000,0.9731
34062,762000,0.9732
34168,764000,0.9734
34272,766000,0.9732
34377,768000,0.973
34489,770000,0.9749
34594,772000,0.9735
34698,774000,0.9728
34805,776000,0.9736
34878,778000,0.96
34980,780000,0.9726
35086,782000,0.9735
35195,784000,0.9743
35304,786000,0.9742
35418,788000,0.9753
35513,790000,0.9702
35597,792000,0.9667
35700,794000,0.9725
35800,796000,0.972
35907,798000,0.9737
36014,800000,0.9737
36125,802000,0.9746
36236,804000,0.9746
36289,806000,0.9579
36352,808000,0.9417
36459,810000,0.9736
36567,812000,0.9739
36676,814000,0.9743
36782,816000,0.9735
36892,818000,0.9744
37005,820000,0.9752
37118,822000,0.9751
37197,824000,0.9629
37308,826000,0.9748
37421,828000,0.9752
37527,830000,0.9734
37641,832000,0.9752
37745,834000,0.9731
37834,836000,0.9684
37942,838000,0.974
38045,840000,0.9727
38152,842000,0.9737
38260,844000,0.9739
38367,846000,0.9737
38471,848000,0.973
38580,850000,0.9742
38681,852000,0.9724
38790,854000,0.9741
38904,856000,0.9752
39002,858000,0.9717
39096,860000,0.9696
39202,862000,0.9735
39313,864000,0.9747
39420,866000,0.9738
39525,868000,0.9731
39630,870000,0.9733
39730,872000,0.9719
39840,874000,0.9743
39954,876000,0.9754
40064,878000,0.9745
40146,880000,0.9643
40255,882000,0.9743
40368,884000,0.9751
40476,886000,0.974
40586,888000,0.9746
40702,890000,0.9756
40812,892000,0.9744
40885,894000,0.9707
40988,896000,0.9662
41098,898000,0.9745
41209,900000,0.9746
41281,902000,0.9596
41357,904000,0.9616
41399,906000,0.9504
41502,908000,0.9638
41614,910000,0.9748
41728,912000,0.9752
41837,914000,0.9742
41948,916000,0.9746
42056,918000,0.975
42160,920000,0.9719
42268,922000,0.9739
42377,924000,0.9743
42484,926000,0.9736
42590,928000,0.9735
42697,930000,0.9737
42806,932000,0.9742
42917,934000,0.9747
43019,936000,0.9724
43130,938000,0.9747
43241,940000,0.9748
43353,942000,0.9748
43455,944000,0.9724
43563,946000,0.974
43672,948000,0.9742
43782,950000,0.9744
43885,952000,0.9728
43994,954000,0.9742
44102,956000,0.9739
44205,958000,0.9727
44317,960000,0.9749
44428,962000,0.9747
44542,964000,0.9753
44654,966000,0.9749
44762,968000,0.974
44871,970000,0.9743
44974,972000,0.9729
45076,974000,0.9722
45174,976000,0.9714
45285,978000,0.9748
45395,980000,0.9743
45502,982000,0.9739
45612,984000,0.9743
45716,986000,0.9729
45821,988000,0.9732
45924,990000,0.9729
46032,992000,0.9738
46138,994000,0.9735
46240,996000,0.9726
46347,998000,0.9735
46457,1000000,0.9744
