episode,timestep,reward
18436,620000,0.9685
18542,622000,0.9732
18646,624000,0.9731
18745,626000,0.9715
18819,628000,0.9608
18924,630000,0.9733
19025,632000,0.9721
19129,634000,0.9728
19236,636000,0.9737
19333,638000,0.9713
19435,640000,0.9722
19535,642000,0.972
19633,644000,0.9713
19737,646000,0.9729
19839,648000,0.9723
19941,650000,0.9724
20052,652000,0.9748
20156,654000,0.9729
20261,656000,0.9735
20363,658000,0.9723
20469,660000,0.9735
20570,662000,0.972
20678,664000,0.974
20787,666000,0.9742
20899,668000,0.9749
21003,670000,0.973
21113,672000,0.9746
21220,674000,0.9737
21324,676000,0.9729
21433,678000,0.9742
21539,680000,0.9735
21645,682000,0.9733
21749,684000,0.973
21851,686000,0.9725
21956,688000,0.9731
22061,690000,0.9733
22170,692000,0.9742
22279,694000,0.9742
22384,696000,0.9731
22493,698000,0.9747
22595,700000,0.972
22709,702000,0.9753
22816,704000,0.9738
22914,706000,0.9712
23014,708000,0.9721
23117,710000,0.9726
23223,712000,0.9734
23302,714000,0.9644
23403,716000,0.9721
23504,718000,0.9723
23604,720000,0.9717
23705,722000,0.9722
23806,724000,0.9723
23875,726000,0.9576
23940,728000,0.9568
24049,730000,0.9743
24159,732000,0.9745
24232,734000,0.9599
24339,736000,0.9738
24447,738000,0.9738
24555,740000,0.9741
24658,742000,0.9726
24766,744000,0.974
24875,746000,0.9742
24990,748000,0.9756
25098,750000,0.974
25203,752000,0.9738
25310,754000,0.973
25415,756000,0.9734
25525,758000,0.9744
25630,760000,0.9731
25744,762000,0.9753
25858,764000,0.9753
25962,766000,0.973
26065,768000,0.9728
26169,770000,0.9728
26279,772000,0.9745
26381,774000,0.9725
26484,776000,0.9727
26590,778000,0.9734
26694,780000,0.973
26798,782000,0.9729
26904,784000,0.9734
27011,786000,0.9738
27118,788000,0.9736
27222,790000,0.9732
27329,792000,0.9737
27442,794000,0.9749
27547,796000,0.9733
27660,798000,0.9751
27766,800000,0.9734
27874,802000,0.9741
27979,804000,0.9733
28089,806000,0.9743
28191,808000,0.9726
28296,810000,0.9731
28406,812000,0.9745
28509,814000,0.9726
28618,816000,0.9741
28725,818000,0.9737
28830,820000,0.9732
28943,822000,0.9751
29053,824000,0.9744
29153,826000,0.9728
29254,828000,0.9727
29359,830000,0.9717
29463,832000,0.9731
29571,834000,0.9738
29683,836000,0.9749
29792,838000,0.9742
29903,840000,0.9748
30016,842000,0.9752
30130,844000,0.9752
30236,846000,0.9735
30346,848000,0.9746
30458,850000,0.9748
30566,852000,0.9739
30677,854000,0.9747
30788,856000,0.9749
30895,858000,0.9736
31000,860000,0.9733
31112,862000,0.9747
31227,864000,0.9755
31329,866000,0.9726
31425,868000,0.9708
31535,870000,0.9743
31636,872000,0.9721
31744,874000,0.9739
31855,876000,0.9746
31963,878000,0.974
32072,880000,0.9742
32177,882000,0.9733
32281,884000,0.973
32387,886000,0.9736
32495,888000,0.9739
32554,890000,0.952
32658,892000,0.9732
32766,894000,0.9738
32831,896000,0.9567
32937,898000,0.9735
33036,900000,0.9715
33147,902000,0.9746
33253,904000,0.9736
33360,906000,0.9735
33473,908000,0.9751
33580,910000,0.9738
33656,912000,0.9618
33760,914000,0.9728
33863,916000,0.973
33968,918000,0.9731
34072,920000,0.9728
34179,922000,0.9737
34288,924000,0.9743
34394,926000,0.9735
34473,928000,0.963
34583,930000,0.9746
34692,932000,0.9741
34801,934000,0.9743
34912,936000,0.9747
35020,938000,0.9737
35123,940000,0.9729
35234,942000,0.9746
35343,944000,0.9741
35449,946000,0.9735
35553,948000,0.973
35662,950000,0.9742
35776,952000,0.9753
35873,954000,0.9713
35988,956000,0.9755
36096,958000,0.9738
36207,960000,0.9746
36315,962000,0.9741
36421,964000,0.9734
36531,966000,0.9744
36644,968000,0.9751
36752,970000,0.9741
36863,972000,0.975
36971,974000,0.9737
37080,976000,0.9742
37190,978000,0.9743
37300,980000,0.9745
37411,982000,0.9748
37516,984000,0.9731
37626,986000,0.9745
37730,988000,0.9728
37833,990000,0.9734
37935,992000,0.9719
38048,994000,0.975
38161,996000,0.9752
38250,998000,0.9682
38314,1000000,0.9547
