episode,timestep,reward
24889,600000,0.9739
25001,602000,0.975
25102,604000,0.9721
25205,606000,0.9729
25310,608000,0.973
25416,610000,0.9737
25520,612000,0.9728
25629,614000,0.9742
25738,616000,0.9743
25851,618000,0.975
25958,620000,0.9737
26067,622000,0.9742
26175,624000,0.974
26278,626000,0.9726
26383,628000,0.9734
26483,630000,0.9718
26590,632000,0.9738
26693,634000,0.9724
26800,636000,0.9737
26904,638000,0.9731
27006,640000,0.9722
27116,642000,0.9745
27223,644000,0.9738
27293,646000,0.9601
27404,648000,0.9745
27514,650000,0.9744
27624,652000,0.9744
27726,654000,0.9726
27829,656000,0.9732
27932,658000,0.9724
28040,660000,0.9736
28150,662000,0.9746
28255,664000,0.9733
28365,666000,0.9743
28471,668000,0.9735
28583,670000,0.9749
28692,672000,0.9742
28797,674000,0.9733
28911,676000,0.9753
29022,678000,0.9747
29131,680000,0.9742
29239,682000,0.974
29348,684000,0.9741
29456,686000,0.9739
29566,688000,0.9745
29679,690000,0.9752
29788,692000,0.9741
29889,694000,0.9729
30000,696000,0.9748
30109,698000,0.9733
30214,700000,0.9733
30321,702000,0.9738
30425,704000,0.9728
30531,706000,0.9736
30637,708000,0.9735
30744,710000,0.9737
30837,712000,0.9738
30945,714000,0.9706
31056,716000,0.9745
31159,718000,0.9727
31269,720000,0.9744
31371,722000,0.9724
31476,724000,0.9733
31580,726000,0.9746
31693,728000,0.9735
31806,730000,0.9751
31917,732000,0.9747
32028,734000,0.9745
32135,736000,0.9738
32240,738000,0.9733
32343,740000,0.9726
32444,742000,0.9721
32548,744000,0.9731
32649,746000,0.9723
32753,748000,0.9726
32851,750000,0.9715
32939,752000,0.9696
33044,754000,0.9719
33143,756000,0.9716
33247,758000,0.9729
33351,760000,0.9731
33460,762000,0.9741
33568,764000,0.9742
33672,766000,0.9728
33767,768000,0.9702
33875,770000,0.974
33980,772000,0.9733
34085,774000,0.9732
34190,776000,0.9731
34296,778000,0.9735
34399,780000,0.9727
34502,782000,0.9734
34601,784000,0.971
34702,786000,0.972
34811,788000,0.9742
34921,790000,0.9744
35026,792000,0.9736
35125,794000,0.9714
35236,796000,0.9747
35347,798000,0.9745
35456,800000,0.9742
35569,802000,0.9751
35682,804000,0.975
35798,806000,0.9759
35906,808000,0.974
36014,810000,0.974
36118,812000,0.9731
36230,814000,0.9748
36338,816000,0.9738
36430,818000,0.9696
36526,820000,0.9706
36635,822000,0.9743
36738,824000,0.9727
36848,826000,0.9745
36956,828000,0.974
37062,830000,0.9734
37168,832000,0.9739
37275,834000,0.9732
37387,836000,0.975
37495,838000,0.9739
37585,840000,0.969
37690,842000,0.9731
37793,844000,0.9727
37899,846000,0.9735
38009,848000,0.9745
38117,850000,0.974
38226,852000,0.974
38332,854000,0.9735
38431,856000,0.9718
38538,858000,0.9736
38641,860000,0.9728
38750,862000,0.9741
38856,864000,0.9735
38958,866000,0.9725
39067,868000,0.9741
39178,870000,0.9746
39282,872000,0.973
39390,874000,0.974
39493,876000,0.9728
39595,878000,0.9724
39700,880000,0.9732
39814,882000,0.9753
39921,884000,0.9737
40014,886000,0.9699
40108,888000,0.9699
40215,890000,0.9738
40323,892000,0.974
40421,894000,0.9712
40525,896000,0.9731
40635,898000,0.9743
40744,900000,0.9746
40852,902000,0.9736
40958,904000,0.9735
41066,906000,0.974
41173,908000,0.9736
41277,910000,0.9751
41377,912000,0.9699
41487,914000,0.9743
41600,916000,0.9752
41709,918000,0.9742
41823,920000,0.9754
41933,922000,0.9744
42044,924000,0.9748
42152,926000,0.9738
42260,928000,0.974
42368,930000,0.9739
42473,932000,0.9733
42587,934000,0.9751
42698,936000,0.9748
42805,938000,0.9737
42909,940000,0.9729
43002,942000,0.9697
43105,944000,0.9727
43212,946000,0.9737
43321,948000,0.9742
43425,950000,0.9731
43531,952000,0.9734
43638,954000,0.9738
43743,956000,0.9731
43850,958000,0.9737
43959,960000,0.9742
44069,962000,0.9744
44182,964000,0.9752
44288,966000,0.9735
44399,968000,0.9748
44507,970000,0.9738
44616,972000,0.9744
44727,974000,0.9744
44835,976000,0.9741
44942,978000,0.9736
45050,980000,0.974
45154,982000,0.973
45263,984000,0.9741
45372,986000,0.9744
45479,988000,0.9736
45582,990000,0.9728
45682,992000,0.9719
45786,994000,0.973
45889,996000,0.9726
45991,998000,0.9726
46100,1000000,0.974
