episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.1899
38,24000,0.0
41,26000,0.0
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
63,40000,0.1512
66,42000,0.0
69,44000,0.0802
73,46000,0.0
76,48000,0.0
80,50000,0.2824
83,52000,0.1721
86,54000,0.0
90,56000,0.0
93,58000,0.0854
96,60000,0.0
99,62000,0.0
102,64000,0.0
105,66000,0.0
109,68000,0.0
112,70000,0.0
115,72000,0.0
119,74000,0.192
122,76000,0.0
125,78000,0.0577
128,80000,0.0
131,82000,0.1689
135,84000,0.0
138,86000,0.0
141,88000,0.0
144,90000,0.0
147,92000,0.0
150,94000,0.0
154,96000,0.141
157,98000,0.0
160,100000,0.0
163,102000,0.053
167,104000,0.1139
170,106000,0.0
174,108000,0.1983
178,110000,0.2106
181,112000,0.0
184,114000,0.0
188,116000,0.1375
191,118000,0.0
194,120000,0.2284
198,122000,0.083
202,124000,0.186
205,126000,0.0
208,128000,0.1908
212,130000,0.0
215,132000,0.2147
218,134000,0.0
222,136000,0.0
225,138000,0.1336
228,140000,0.0858
233,142000,0.281
236,144000,0.0
240,146000,0.3099
243,148000,0.0
248,150000,0.3232
253,152000,0.4433
258,154000,0.3832
261,156000,0.0
266,158000,0.4121
271,160000,0.3423
278,162000,0.5853
284,164000,0.4667
288,166000,0.1966
291,168000,0.2199
297,170000,0.3873
303,172000,0.5642
308,174000,0.3719
314,176000,0.4536
318,178000,0.4399
327,180000,0.5817
334,182000,0.6135
340,184000,0.6051
348,186000,0.538
353,188000,0.4903
358,190000,0.2819
364,192000,0.5289
371,194000,0.6281
377,196000,0.441
391,198000,0.8144
402,200000,0.7238
415,202000,0.749
426,204000,0.7533
441,206000,0.7997
466,208000,0.8961
485,210000,0.8511
502,212000,0.8556
522,214000,0.8158
558,216000,0.9229
592,218000,0.9166
617,220000,0.885
642,222000,0.8818
673,224000,0.9057
705,226000,0.9098
756,228000,0.9445
791,230000,0.9268
830,232000,0.9185
877,234000,0.9405
932,236000,0.949
991,238000,0.9523
1042,240000,0.9449
1109,242000,0.9579
1181,244000,0.9608
1239,246000,0.9516
1316,248000,0.9635
1395,250000,0.9643
1473,252000,0.9638
1529,254000,0.9481
1596,256000,0.9638
1667,258000,0.9535
1748,260000,0.9653
1822,262000,0.9622
1895,264000,0.9617
1981,266000,0.9671
2061,268000,0.9652
2150,270000,0.9682
2238,272000,0.9679
2326,274000,0.9681
2410,276000,0.9661
2497,278000,0.9679
2586,280000,0.9683
2677,282000,0.969
2763,284000,0.9681
2851,286000,0.9682
2941,288000,0.9678
3013,290000,0.9651
3096,292000,0.9627
3178,294000,0.9657
3265,296000,0.9675
3354,298000,0.9683
3445,300000,0.9691
3533,302000,0.9681
3621,304000,0.9678
3703,306000,0.9661
3786,308000,0.9662
3870,310000,0.9666
3965,312000,0.97
4049,314000,0.9672
4137,316000,0.9675
4224,318000,0.9677
4304,320000,0.9648
4397,322000,0.971
4466,324000,0.9579
4556,326000,0.9686
4645,328000,0.9687
4733,330000,0.9678
4833,332000,0.9721
4927,334000,0.9699
5015,336000,0.9681
5104,338000,0.9684
5201,340000,0.9711
5294,342000,0.9696
5379,344000,0.9669
5478,346000,0.9715
5576,348000,0.9713
5680,350000,0.9729
5778,352000,0.9716
5875,354000,0.9708
5975,356000,0.9719
6069,358000,0.9702
6164,360000,0.9703
6261,362000,0.9709
6352,364000,0.9691
6455,366000,0.9728
6557,368000,0.9723
6658,370000,0.9723
6755,372000,0.971
6855,374000,0.9716
6953,376000,0.9715
7058,378000,0.9731
7156,380000,0.9715
7252,382000,0.9707
7351,384000,0.9717
7438,386000,0.9675
7535,388000,0.971
7637,390000,0.9724
7741,392000,0.9729
7841,394000,0.9718
7947,396000,0.9737
8051,398000,0.9729
8156,400000,0.9733
8263,402000,0.9737
8366,404000,0.9727
8460,406000,0.9699
8562,408000,0.9724
8659,410000,0.971
8763,412000,0.9729
8857,414000,0.9703
8953,416000,0.9709
9041,418000,0.968
9123,420000,0.9667
9202,422000,0.9629
9306,424000,0.9733
9409,426000,0.9726
9512,428000,0.9726
9609,430000,0.9713
9689,432000,0.9646
9782,434000,0.9697
9878,436000,0.9711
9967,438000,0.9681
10067,440000,0.9718
10165,442000,0.9715
10240,444000,0.9624
10317,446000,0.9635
10399,448000,0.9656
10500,450000,0.9722
10554,452000,0.946
10611,454000,0.9489
10676,456000,0.9552
10769,458000,0.9698
10864,460000,0.9708
10924,462000,0.9525
10993,464000,0.9597
11046,466000,0.9462
11112,468000,0.9575
11199,470000,0.9677
11266,472000,0.9587
11362,474000,0.9709
11452,476000,0.9679
11540,478000,0.9682
11637,480000,0.9713
11697,482000,0.9601
11720,484000,0.8578
11762,486000,0.9308
11787,488000,0.8874
11822,490000,0.9157
11860,492000,0.9361
11915,494000,0.9389
11989,496000,0.9673
12002,498000,0.7767
12052,500000,0.9472
12092,502000,0.9218
12125,504000,0.9102
12176,506000,0.9312
12188,508000,0.7325
12223,510000,0.9121
12258,512000,0.9126
12294,514000,0.9436
12337,516000,0.926
12372,518000,0.899
12385,520000,0.8209
12418,522000,0.879
12461,524000,0.9445
12510,526000,0.9336
12558,528000,0.9378
12609,530000,0.9427
12660,532000,0.9449
12721,534000,0.9544
12800,536000,0.9642
12851,538000,0.95
12890,540000,0.9211
12915,542000,0.8836
12969,544000,0.948
13010,546000,0.9344
13050,548000,0.9261
13062,550000,0.7996
13071,552000,0.5979
13087,554000,0.8189
13099,556000,0.7918
13118,558000,0.8417
13138,560000,0.8744
13171,562000,0.8889
13177,564000,0.6339
13202,566000,0.8557
13247,568000,0.9355
13256,570000,0.7561
13267,572000,0.7017
13304,574000,0.9044
13320,576000,0.8151
13346,578000,0.8825
13367,580000,0.875
13386,582000,0.8568
13412,584000,0.8913
13464,586000,0.9285
13518,588000,0.9464
13585,590000,0.9609
13610,592000,0.8748
13675,594000,0.9569
13739,596000,0.9599
13806,598000,0.9548
13857,600000,0.9446
13923,602000,0.9583
13956,604000,0.9092
14024,606000,0.9606
14096,608000,0.959
14155,610000,0.9527
14215,612000,0.9614
14297,614000,0.9594
14357,616000,0.953
14429,618000,0.9612
14499,620000,0.961
14583,622000,0.9655
14673,624000,0.9687
14734,626000,0.9524
14822,628000,0.9678
14922,630000,0.9719
15019,632000,0.971
15121,634000,0.9724
15219,636000,0.9714
15317,638000,0.9712
15418,640000,0.9721
15515,642000,0.9714
15610,644000,0.9699
15703,646000,0.9697
15791,648000,0.9682
15889,650000,0.9713
15991,652000,0.9723
16080,654000,0.9685
16174,656000,0.9702
16278,658000,0.9727
16383,660000,0.9734
16483,662000,0.9719
16579,664000,0.9707
16675,666000,0.9709
16772,668000,0.9708
16877,670000,0.9732
16979,672000,0.9724
