episode,timestep,reward
14213,610000,0.9725
14314,612000,0.9722
14412,614000,0.9712
14513,616000,0.9723
14609,618000,0.9707
14710,620000,0.972
14813,622000,0.9726
14915,624000,0.9724
15022,626000,0.9737
15128,628000,0.9735
15230,630000,0.9725
15330,632000,0.9718
15432,634000,0.9725
15527,636000,0.9703
15627,638000,0.9721
15732,640000,0.9732
15835,642000,0.9726
15933,644000,0.9714
16036,646000,0.9726
16144,648000,0.9739
16245,650000,0.9724
16354,652000,0.9741
16459,654000,0.9732
16566,656000,0.9737
16666,658000,0.972
16770,660000,0.9728
16867,662000,0.9711
16967,664000,0.9717
17067,666000,0.9718
17170,668000,0.9729
17272,670000,0.9724
17373,672000,0.9721
17477,674000,0.9731
17552,676000,0.9624
17657,678000,0.973
17759,680000,0.9726
17869,682000,0.9742
17968,684000,0.9716
18071,686000,0.9727
18175,688000,0.9732
18279,690000,0.9727
18383,692000,0.9731
18491,694000,0.974
18590,696000,0.9715
18694,698000,0.9729
18797,700000,0.9729
18898,702000,0.9719
18998,704000,0.9719
19108,706000,0.9744
19205,708000,0.9711
19303,710000,0.9715
19404,712000,0.9719
19507,714000,0.9729
19605,716000,0.9711
19710,718000,0.9731
19809,720000,0.9716
19910,722000,0.9723
20014,724000,0.9729
20112,726000,0.9712
20213,728000,0.9723
20321,730000,0.9739
20418,732000,0.9709
20523,734000,0.9731
20629,736000,0.9735
20735,738000,0.9735
20841,740000,0.9734
20941,742000,0.972
21043,744000,0.9724
21143,746000,0.972
21238,748000,0.9705
21333,750000,0.9701
21439,752000,0.9736
21544,754000,0.9732
21642,756000,0.9711
21753,758000,0.9747
21862,760000,0.9742
21962,762000,0.972
22067,764000,0.9733
22173,766000,0.9734
22275,768000,0.9727
22374,770000,0.9712
22469,772000,0.9707
22577,774000,0.9738
22643,776000,0.9563
22757,778000,0.975
22860,780000,0.9729
22964,782000,0.9729
23069,784000,0.9735
23177,786000,0.9738
23285,788000,0.974
23390,790000,0.9733
23495,792000,0.9731
23595,794000,0.972
23696,796000,0.9721
23800,798000,0.9729
23900,800000,0.9719
24008,802000,0.974
24109,804000,0.972
24170,806000,0.9526
24267,808000,0.9709
24367,810000,0.9719
24466,812000,0.9718
24533,814000,0.9563
24635,816000,0.9723
24733,818000,0.9713
24825,820000,0.9696
24934,822000,0.9741
25030,824000,0.9706
25134,826000,0.9732
25239,828000,0.9731
25342,830000,0.9727
25445,832000,0.9726
25553,834000,0.974
