episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
25,16000,0.0261
28,18000,0.0
31,20000,0.0
34,22000,0.098
38,24000,0.102
41,26000,0.0
44,28000,0.0
47,30000,0.0
50,32000,0.0
54,34000,0.1807
57,36000,0.0
61,38000,0.1723
65,40000,0.1906
68,42000,0.0
72,44000,0.3777
75,46000,0.0
80,48000,0.3097
83,50000,0.1482
87,52000,0.1575
92,54000,0.3218
96,56000,0.2887
100,58000,0.1614
104,60000,0.2363
108,62000,0.1973
113,64000,0.4552
116,66000,0.1843
123,68000,0.5365
130,70000,0.5206
133,72000,0.2059
142,74000,0.6217
150,76000,0.6196
157,78000,0.7055
169,80000,0.6866
185,82000,0.8286
195,84000,0.7642
213,86000,0.839
224,88000,0.6956
246,90000,0.873
269,92000,0.8758
294,94000,0.8888
324,96000,0.9061
355,98000,0.9208
390,100000,0.9104
428,102000,0.9267
454,104000,0.8894
488,106000,0.9315
537,108000,0.9324
594,110000,0.9511
648,112000,0.9477
705,114000,0.9503
762,116000,0.951
821,118000,0.952
882,120000,0.9544
949,122000,0.9579
1015,124000,0.9571
1080,126000,0.9566
1142,128000,0.955
1214,130000,0.9614
1290,132000,0.9623
1371,134000,0.9655
1450,136000,0.9644
1542,138000,0.9693
1628,140000,0.9672
1711,142000,0.9661
1788,144000,0.9635
1874,146000,0.9675
1957,148000,0.966
2045,150000,0.9688
2136,152000,0.9685
2227,154000,0.969
2324,156000,0.9709
2416,158000,0.9695
2509,160000,0.9698
2605,162000,0.9707
2704,164000,0.9716
2803,166000,0.9715
2898,168000,0.9704
2989,170000,0.969
3075,172000,0.9674
3166,174000,0.969
3262,176000,0.9708
3366,178000,0.9728
3462,180000,0.9708
3559,182000,0.9709
3652,184000,0.9701
3743,186000,0.969
3841,188000,0.9711
3938,190000,0.9712
4039,192000,0.9721
4137,194000,0.9715
4239,196000,0.9722
4337,198000,0.9715
4437,200000,0.9717
4541,202000,0.9729
4638,204000,0.971
4741,206000,0.9728
4845,208000,0.9728
4946,210000,0.9724
5049,212000,0.9725
5151,214000,0.9725
5248,216000,0.9711
5345,218000,0.971
5451,220000,0.9734
5536,222000,0.9668
5642,224000,0.9736
5747,226000,0.9732
5851,228000,0.973
5961,230000,0.9744
6064,232000,0.9728
6163,234000,0.9714
6266,236000,0.9728
6369,238000,0.9728
6475,240000,0.9732
6574,242000,0.9716
6675,244000,0.9721
6777,246000,0.9726
6878,248000,0.9721
6984,250000,0.9736
7092,252000,0.9739
7196,254000,0.9731
7297,256000,0.972
7399,258000,0.9725
7502,260000,0.9726
7605,262000,0.9727
7712,264000,0.9738
7816,266000,0.9731
7925,268000,0.9742
8033,270000,0.9738
8140,272000,0.9736
8244,274000,0.973
8347,276000,0.9726
8444,278000,0.971
8553,280000,0.9742
8658,282000,0.9732
8764,284000,0.9735
8870,286000,0.9735
8973,288000,0.9726
9081,290000,0.9739
9185,292000,0.9731
9292,294000,0.9737
9398,296000,0.9733
9499,298000,0.9723
9610,300000,0.9747
9710,302000,0.972
9816,304000,0.9734
9919,306000,0.9725
10028,308000,0.9742
10130,310000,0.9724
10228,312000,0.9714
10334,314000,0.9736
10443,316000,0.9741
10555,318000,0.9749
10661,320000,0.9734
10758,322000,0.9712
10865,324000,0.9735
10975,326000,0.9746
11084,328000,0.9742
11187,330000,0.9727
11289,332000,0.9724
11399,334000,0.9743
11502,336000,0.9728
11611,338000,0.9741
11724,340000,0.9752
11833,342000,0.974
11940,344000,0.9738
12049,346000,0.9743
12156,348000,0.9737
12267,350000,0.9745
12375,352000,0.9739
12478,354000,0.9728
12584,356000,0.9734
12679,358000,0.9706
12786,360000,0.9735
12893,362000,0.9737
13002,364000,0.9744
13108,366000,0.9734
13211,368000,0.9729
13318,370000,0.9737
13417,372000,0.9715
13523,374000,0.9735
13620,376000,0.971
13729,378000,0.9742
13833,380000,0.973
13930,382000,0.9708
14039,384000,0.9744
14141,386000,0.9721
14240,388000,0.9716
14343,390000,0.9729
14443,392000,0.9717
14514,394000,0.9591
14614,396000,0.9718
14647,398000,0.9322
14669,400000,0.8374
14681,402000,0.8016
14711,404000,0.8933
14756,406000,0.9218
14802,408000,0.9341
14839,410000,0.9433
14903,412000,0.9401
14941,414000,0.9205
14964,416000,0.8869
14990,418000,0.8986
15049,420000,0.9362
15070,422000,0.8799
15101,424000,0.8994
15154,426000,0.935
15198,428000,0.9479
15229,430000,0.91
15265,432000,0.8903
15298,434000,0.9088
15354,436000,0.9547
15379,438000,0.8959
15407,440000,0.8659
15447,442000,0.9211
15519,444000,0.9711
15588,446000,0.9457
15655,448000,0.9566
15697,450000,0.9387
15714,452000,0.7962
15766,454000,0.9475
15810,456000,0.928
15831,458000,0.8736
15859,460000,0.9015
15906,462000,0.9227
15977,464000,0.9588
16017,466000,0.9473
16064,468000,0.9193
16087,470000,0.8875
16145,472000,0.9521
16172,474000,0.8632
16211,476000,0.945
16274,478000,0.9404
16316,480000,0.9481
16379,482000,0.9484
16407,484000,0.9016
16458,486000,0.9339
16508,488000,0.9333
16560,490000,0.9518
16582,492000,0.8827
16609,494000,0.8609
16672,496000,0.9539
16761,498000,0.9694
16810,500000,0.9385
16887,502000,0.9637
16926,504000,0.9397
17021,506000,0.9653
17107,508000,0.9673
17188,510000,0.9655
17265,512000,0.9638
17339,514000,0.9621
17426,516000,0.9672
17522,518000,0.9709
17621,520000,0.9714
17712,522000,0.9693
17811,524000,0.9717
17908,526000,0.9709
18008,528000,0.9721
18104,530000,0.9706
18189,532000,0.9668
18288,534000,0.9716
18385,536000,0.9709
18486,538000,0.9722
18591,540000,0.9733
18695,542000,0.9729
18801,544000,0.9734
18904,546000,0.9727
19010,548000,0.9737
19110,550000,0.9715
19209,552000,0.9718
19312,554000,0.973
19416,556000,0.9725
19518,558000,0.9725
19623,560000,0.9734
19725,562000,0.9722
19829,564000,0.9729
19935,566000,0.9736
20040,568000,0.9733
20143,570000,0.9724
20240,572000,0.9713
20344,574000,0.9728
20448,576000,0.9731
20554,578000,0.9733
20658,580000,0.9729
20766,582000,0.9739
20874,584000,0.974
20973,586000,0.9716
21081,588000,0.9739
21182,590000,0.9722
21295,592000,0.9751
21401,594000,0.9734
21508,596000,0.9739
21613,598000,0.9731
21715,600000,0.9725
21817,602000,0.9726
21923,604000,0.9732
22029,606000,0.9736
22134,608000,0.9731
22239,610000,0.9731
22337,612000,0.9713
22446,614000,0.9742
22518,616000,0.9596
22624,618000,0.9735
22733,620000,0.9742
22845,622000,0.9748
22942,624000,0.971
23044,626000,0.9725
23156,628000,0.9748
23260,630000,0.9729
23365,632000,0.9733
23473,634000,0.9738
23577,636000,0.9731
23684,638000,0.9736
23785,640000,0.9723
23886,642000,0.9722
23996,644000,0.9745
24103,646000,0.9735
24205,648000,0.9723
24311,650000,0.9735
24420,652000,0.9742
24534,654000,0.9754
24642,656000,0.974
